Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
75953,True,370178.5,19.5,East,North
75954,False,370190.5,13.5,East,West
75955,False,370191.5,14.5,South,North
75956,True,370195.0,15.5,North,South
75957,True,370202.0,15.5,South,North
75958,True,370207.0,15.5,East,West
75959,False,370212.5,13.5,South,North
75960,False,370226.0,13.5,East,West
75961,False,370231.0,13.5,South,North
75962,False,370236.0,15.5,North,West
75963,True,370241.0,17.5,West,North
75964,True,370242.5,19.0,South,North
75965,False,370255.0,15.5,South,East
75966,True,370257.5,16.0,East,West
75967,True,370262.5,17.5,North,East
75968,True,370267.0,16.0,West,East
75969,True,370272.0,15.5,South,North
75970,True,370277.5,15.5,East,West
75971,False,370284.5,13.5,North,South
75973,False,370287.5,13.5,East,West
75972,True,370286.5,17.5,West,East
75974,True,370299.5,17.5,South,East
75975,True,370300.5,21.5,West,South
75976,True,370308.0,17.0,North,South
75977,True,370311.5,18.5,South,West
75978,False,370317.0,15.0,East,West
75979,False,370319.0,15.0,West,East
75980,False,370332.0,13.5,North,South
75981,True,370335.5,17.5,South,East
75982,False,370340.5,16.5,East,South
75983,False,370350.5,13.5,North,South
75985,False,370354.5,15.5,West,South
75984,True,370354.0,19.0,South,North
75986,True,370361.0,15.5,East,West
75987,False,370365.5,13.5,North,South
75988,True,370365.5,18.5,South,West
75989,True,370378.5,15.5,North,South
75990,False,370381.5,14.5,West,East
75991,True,370389.5,15.5,East,West
75992,False,370395.0,13.5,South,North
75993,False,370403.5,13.5,East,West
75994,False,370408.0,13.5,North,South
75995,False,370415.5,15.5,South,West
75996,True,370416.0,18.0,West,East
75997,True,370420.5,18.5,North,West
75998,True,370432.0,15.5,East,West
75999,False,370437.5,13.5,West,East
76000,True,370442.0,17.5,East,South
76001,True,370444.0,18.5,South,North
76002,True,370447.0,18.5,North,South
76003,True,370449.5,19.0,West,East
76005,False,370457.5,13.5,South,North
76004,True,370457.5,18.5,East,North
76006,True,370474.0,15.5,East,West
76007,False,370484.5,13.5,East,West
76008,True,370487.5,17.5,West,North
76009,True,370489.5,20.5,North,West
76010,False,370490.5,21.5,South,North
76011,True,370502.5,17.5,West,South
76012,False,370504.0,20.0,North,East
76013,False,370513.0,13.5,West,East
76014,True,370515.5,17.5,North,West
76015,False,370517.5,17.5,South,North
76016,True,370518.0,20.0,East,West
76017,False,370524.0,18.0,West,South
76018,True,370528.0,17.0,East,West
76019,True,370531.5,16.5,North,South
76020,True,370531.5,19.5,South,North
76021,False,370536.0,19.0,West,North
76022,False,370543.0,14.0,East,West
76023,False,370544.0,15.0,South,North
76024,False,370548.5,15.5,North,East
76025,False,370553.0,15.5,West,North
76026,False,370558.0,13.5,South,North
76027,True,370566.5,15.5,East,West
76028,False,370568.0,18.0,West,North
76029,True,370573.5,15.5,South,North
76030,False,370580.5,13.5,North,South
76031,True,370581.0,18.0,East,North
76032,True,370584.5,17.5,West,East
76033,False,370590.0,14.0,South,North
76034,True,370591.0,16.0,North,South
76035,True,370594.0,16.0,East,West
76036,False,370605.5,13.5,North,South
76037,False,370606.5,14.5,West,East
76038,True,370613.5,17.5,East,South
76039,True,370632.0,15.5,South,North
76040,True,370637.5,15.5,West,East
76041,False,370639.0,16.0,North,South
76042,True,370640.0,20.0,East,South
76043,True,370642.5,20.5,South,North
76044,False,370651.5,15.5,West,South
76045,False,370658.0,13.5,East,West
76046,True,370659.0,17.5,North,East
76047,False,370668.0,13.5,South,North
76048,False,370668.0,17.5,West,South
76049,False,370669.5,18.0,North,South
76050,True,370674.0,18.5,East,North
76051,False,370683.5,15.5,North,West
76052,True,370686.0,16.0,West,East
76053,True,370688.0,17.0,East,West
76054,False,370698.0,13.5,North,South
76055,False,370708.5,13.5,South,North
76056,True,370710.0,17.5,East,North
76057,False,370713.0,16.5,West,East
76058,False,370718.5,13.5,North,South
76059,False,370720.5,15.5,South,West
76060,True,370723.5,15.5,East,West
76061,False,370726.0,15.0,West,East
76062,False,370730.5,13.5,North,South
76063,True,370731.0,18.0,South,East
76064,False,370735.5,15.5,East,West
76065,False,370741.5,15.5,West,South
76066,False,370743.0,16.0,North,South
76067,True,370749.5,15.5,South,North
76068,True,370758.5,17.5,North,West
76069,False,370760.0,18.0,East,West
76070,False,370761.5,18.5,West,East
76071,False,370767.0,15.0,South,North
76072,False,370774.0,13.5,North,South
76073,True,370774.5,18.0,West,North
76074,False,370776.5,18.0,East,West
76075,False,370784.0,15.5,South,East
76076,False,370785.5,16.0,North,South
76077,False,370791.5,13.5,East,West
76078,True,370796.5,15.5,West,East
76079,False,370803.0,15.5,East,South
76080,True,370805.5,16.0,North,South
76081,True,370812.5,17.5,West,South
76082,True,370815.0,20.0,South,West
76083,True,370815.5,24.5,North,East
76084,True,370819.0,26.0,East,North
76085,False,370831.0,16.0,North,South
76086,False,370833.0,16.0,West,East
76087,False,370843.0,15.5,East,South
76088,False,370854.5,13.5,South,North
76089,False,370858.5,13.5,East,West
76090,False,370869.5,15.5,West,North
76091,False,370873.5,15.5,North,West
76092,False,370878.0,13.5,East,West
76093,False,370880.5,13.5,West,East
76094,True,370886.5,15.5,South,North
76096,False,370888.5,17.5,North,West
76095,True,370888.0,23.0,East,South
76097,False,370897.0,16.0,South,North
76099,False,370900.5,14.5,West,East
76098,True,370900.0,18.0,East,West
76100,False,370918.0,13.5,East,West
76101,True,370918.5,18.0,North,East
76102,False,370923.5,15.0,South,North
76103,True,370923.5,18.0,West,East
76104,True,370929.5,17.5,East,South
76105,False,370941.5,13.5,South,North
76106,True,370941.5,16.5,West,East
76107,False,370944.5,17.5,East,North
76108,False,370957.5,13.5,North,South
76109,True,370960.5,15.5,West,East
76110,True,370961.0,18.0,East,West
76111,True,370970.5,15.5,South,North
76112,True,370974.5,17.5,East,South
76113,True,370977.5,17.5,North,South
76114,False,370982.0,17.0,West,South
76115,False,370984.5,16.5,East,West
76116,False,370986.0,19.0,South,East
76117,False,370990.0,17.0,North,South
76118,True,370999.0,17.5,East,South
76119,True,371007.0,15.5,West,East
76120,True,371009.5,16.0,East,West
76121,False,371012.5,15.0,North,South
76122,False,371019.0,15.5,South,East
76123,True,371023.5,17.5,North,East
76124,True,371030.5,15.5,East,West
76125,False,371036.5,15.5,West,South
76126,True,371038.5,16.5,South,North
76127,False,371043.0,14.0,East,West
76128,False,371046.5,13.5,West,East
76129,True,371048.5,15.5,North,South
76130,False,371057.5,15.5,East,South
76131,True,371058.0,20.0,South,West
76132,True,371059.0,22.0,West,East
76133,False,371068.0,15.0,South,North
76134,True,371070.0,16.0,North,South
76135,True,371073.5,15.5,East,West
76136,True,371074.5,17.5,West,East
76137,True,371082.5,15.5,North,South
76138,True,371085.5,15.5,West,East
76139,True,371086.5,17.5,East,West
76140,True,371089.0,20.0,South,East
76141,False,371105.0,13.5,West,East
76142,True,371111.0,15.5,North,South
76143,True,371112.5,19.0,South,West
76144,False,371114.5,19.0,East,West
76145,True,371117.5,19.0,West,East
76146,True,371124.0,15.5,South,North
76147,True,371125.5,17.0,East,West
76148,True,371128.5,17.0,West,East
76149,True,371137.0,17.5,North,East
76150,False,371140.0,16.5,East,West
76151,False,371145.5,13.5,West,East
76152,False,371149.5,13.5,North,South
76153,False,371152.0,13.5,East,West
76154,True,371155.5,15.5,South,North
76155,True,371157.0,17.0,West,East
76156,False,371166.0,13.5,South,North
76157,False,371169.5,13.5,West,East
76159,False,371174.5,13.5,North,South
76158,True,371174.0,17.0,East,West
76160,True,371183.0,15.5,South,North
76161,True,371189.0,15.5,East,West
76162,True,371190.0,19.5,North,West
76163,False,371195.0,16.5,South,North
76164,False,371204.5,13.5,West,East
76165,False,371210.5,13.5,East,West
76166,False,371212.0,16.0,South,West
76167,True,371214.0,17.0,North,South
76168,True,371229.0,17.5,South,East
76169,True,371239.5,17.5,North,West
76170,True,371242.0,18.0,West,East
76171,False,371245.5,16.5,East,West
76172,True,371247.0,18.0,South,North
76173,False,371251.0,18.0,North,West
76174,True,371256.5,15.5,West,East
76175,False,371267.5,13.5,South,North
76176,True,371274.5,15.5,North,South
76177,False,371275.5,16.5,East,West
76178,True,371279.0,16.0,South,North
76179,True,371280.0,18.0,West,East
76180,True,371284.5,16.5,North,South
76181,False,371288.0,17.0,East,South
76182,True,371289.0,19.0,South,North
76183,False,371298.5,13.5,East,West
76184,False,371301.5,13.5,West,East
76185,True,371306.5,15.5,South,North
76186,False,371308.5,17.5,East,South
76187,False,371311.0,17.0,North,South
76188,True,371314.0,17.0,West,East
76189,False,371320.5,13.5,East,West
76191,False,371322.5,13.5,North,South
76190,True,371322.0,19.0,South,East
76192,False,371328.5,14.5,West,East
76193,False,371332.0,15.5,East,North
76194,False,371337.5,13.5,North,South
76195,True,371340.5,15.5,South,North
76196,False,371343.0,15.0,East,West
76197,False,371356.0,13.5,West,East
76199,False,371357.0,16.5,South,West
76198,True,371357.0,21.5,North,East
76200,False,371370.0,13.5,East,West
76201,False,371371.0,14.5,West,East
76202,False,371384.5,15.5,South,East
76203,False,371385.0,17.0,West,East
76204,True,371396.0,15.5,South,North
76205,True,371397.0,19.5,West,South
76206,True,371398.0,21.5,North,South
76207,False,371407.0,14.5,South,North
76208,False,371410.5,15.5,East,South
76209,False,371411.0,17.0,West,East
76210,False,371420.5,13.5,North,South
76211,True,371427.0,15.5,South,North
76212,True,371433.0,15.5,North,South
76213,True,371435.0,16.5,West,East
76214,False,371446.0,13.5,South,North
76215,False,371447.0,14.5,East,West
76216,True,371447.5,17.0,North,South
76217,True,371458.0,17.5,North,East
76218,True,371461.0,19.5,East,South
76219,False,371471.0,13.5,South,North
76220,False,371474.0,13.5,North,South
76221,True,371475.0,15.5,West,East
76222,True,371477.0,18.5,East,South
76223,True,371484.0,15.5,South,North
76224,False,371486.5,15.0,West,East
76225,True,371499.5,15.5,East,West
76226,False,371503.0,16.0,North,West
76227,True,371508.0,17.5,South,West
76228,False,371512.0,17.5,East,South
76229,False,371515.0,16.5,North,South
76230,True,371525.0,15.5,North,South
76231,False,371527.0,15.5,East,West
76232,True,371530.5,15.5,West,East
76233,True,371539.0,17.5,East,North
76234,True,371545.5,17.5,West,South
76235,True,371550.0,16.0,East,West
76236,True,371552.0,19.0,North,East
76237,True,371566.5,15.5,West,East
76238,False,371570.5,15.5,North,West
76239,True,371572.0,17.0,East,West
76240,True,371582.0,15.5,West,East
76241,False,371589.0,13.5,South,North
76242,False,371589.5,15.0,North,South
76243,True,371594.5,15.5,West,East
76244,False,371600.0,13.5,South,North
76245,True,371601.0,17.5,North,West
76246,True,371605.5,16.0,East,West
76247,True,371612.0,17.5,North,West
76248,False,371615.5,18.0,East,South
76249,False,371616.0,19.5,West,East
76250,False,371620.5,19.0,South,East
76251,False,371626.0,15.5,North,South
76252,False,371632.5,13.5,South,North
76253,False,371633.5,14.5,East,West
76254,True,371633.5,17.5,West,East
76255,False,371639.0,16.0,North,West
76256,False,371644.5,13.5,South,North
76257,False,371646.5,15.5,West,North
76258,True,371647.0,20.0,East,North
76259,False,371657.0,13.5,North,South
76261,False,371657.0,15.5,West,East
76260,True,371657.0,18.5,South,North
76262,True,371657.5,21.0,East,West
76264,False,371669.0,13.5,East,West
76263,True,371668.5,19.0,West,North
76265,False,371674.0,15.5,North,South
76266,True,371681.0,15.5,East,West
76267,False,371682.0,16.5,South,North
76268,True,371692.0,15.5,North,South
76269,True,371692.5,18.0,East,West
76270,True,371693.5,22.0,West,South
76271,True,371701.0,19.5,South,East
76273,False,371704.0,20.5,North,East
76272,True,371703.5,24.0,West,East
76274,False,371705.5,24.0,East,West
76275,False,371714.5,17.0,North,South
76276,False,371714.5,19.0,West,East
76277,False,371724.5,13.5,West,East
76278,False,371727.0,15.5,East,South
76279,True,371729.5,18.0,South,East
76280,False,371734.5,15.0,West,East
76281,False,371739.5,15.5,East,North
76282,True,371749.5,17.5,East,South
76283,False,371751.0,18.0,North,South
76284,True,371752.0,22.0,West,North
76285,True,371757.5,19.5,South,North
76286,False,371766.5,13.5,West,East
76287,True,371773.5,15.5,East,West
76288,True,371776.0,18.0,North,East
76289,True,371783.0,15.5,South,North
76290,True,371785.5,16.0,East,West
76291,False,371788.0,15.5,West,East
76292,False,371796.5,15.5,North,West
76293,True,371798.0,17.0,East,West
76294,True,371799.0,19.0,West,East
76295,True,371803.5,19.5,South,East
76296,False,371810.5,16.5,North,East
76297,True,371816.0,15.5,West,East
76298,False,371827.5,13.5,West,East
76299,True,371828.5,17.5,East,North
76300,False,371843.5,13.5,South,North
76301,True,371846.5,15.5,East,West
76302,True,371853.5,15.5,North,South
76304,False,371860.0,13.5,West,East
76303,True,371859.5,19.0,South,West
76305,False,371867.5,13.5,North,South
76306,True,371870.0,17.5,East,South
76307,False,371872.5,17.0,South,North
76308,False,371874.5,17.0,West,East
76309,True,371882.0,17.5,North,East
76311,False,371884.5,17.0,West,East
76310,True,371884.5,20.0,East,West
76312,True,371888.5,19.0,South,North
76313,False,371894.5,17.0,West,South
76314,True,371901.5,17.5,North,West
76315,True,371903.5,20.5,East,South
76316,False,371907.0,19.0,West,East
76317,False,371911.5,18.5,South,East
76318,False,371914.0,18.0,East,West
76319,True,371924.5,15.5,East,West
76320,True,371924.5,20.5,West,South
76321,False,371932.5,16.5,South,West
76322,True,371938.0,15.5,West,East
76323,False,371943.0,15.5,South,East
76324,True,371945.5,18.0,North,West
76325,True,371954.5,17.5,West,South
76326,False,371962.0,13.5,South,North
76327,True,371964.0,15.5,North,South
76328,True,371969.0,15.5,East,West
76329,False,371974.0,15.5,North,West
76330,False,371978.5,15.5,West,North
76331,False,371979.0,17.0,South,North
76332,True,371986.5,17.5,East,South
76333,False,371989.5,16.5,West,East
76334,False,371996.0,13.5,South,North
76335,True,372001.5,17.5,East,North
76336,True,372006.0,18.0,North,West
76337,False,372007.5,18.5,South,North
76338,True,372010.5,18.5,West,East
76339,True,372024.5,15.5,North,South
76340,False,372027.0,17.0,East,North
76341,False,372027.0,19.0,South,North
76342,False,372035.0,15.5,North,East
76343,False,372037.5,15.0,East,West
76344,True,372041.0,15.5,South,North
76345,True,372043.5,16.0,West,East
76346,True,372049.5,15.5,North,South
76347,False,372053.5,15.5,South,East
76348,False,372053.5,19.5,West,South
76349,False,372063.5,13.5,North,South
76350,False,372066.0,13.5,South,North
76351,True,372069.5,15.5,East,West
76353,False,372082.5,13.5,East,West
76352,True,372081.5,17.5,West,East
76354,True,372084.5,17.5,North,South
76355,False,372092.5,13.5,South,North
76356,False,372095.0,13.5,North,South
76357,False,372096.0,14.5,West,East
76358,False,372108.5,13.5,North,South
76359,False,372112.0,13.5,West,East
76360,False,372115.0,15.5,South,West
76361,True,372120.5,15.5,North,South
76362,True,372125.5,15.5,South,North
76363,True,372131.0,15.5,West,East
76364,True,372134.0,17.5,North,West
76365,False,372141.0,13.5,West,East
76366,True,372142.5,17.5,South,West
76367,True,372144.5,20.5,East,North
76368,False,372154.5,15.5,West,North
76369,False,372160.5,15.5,South,West
76370,False,372161.5,16.5,North,South
76371,False,372173.0,13.5,North,South
76372,True,372173.0,16.5,East,West
76373,True,372174.0,20.5,South,East
76374,True,372175.0,22.5,West,East
76375,True,372187.0,15.5,South,North
76376,True,372187.0,18.5,West,East
76377,False,372196.5,15.5,East,South
76378,False,372197.0,17.0,North,South
76379,False,372214.0,13.5,North,South
76380,True,372216.0,15.5,East,West
76381,False,372219.0,16.5,West,North
76382,False,372233.5,13.5,South,North
76383,True,372235.0,15.5,West,East
76384,True,372238.0,15.5,East,West
76385,True,372244.0,15.5,South,North
76386,True,372246.0,16.5,North,South
76388,False,372260.5,15.5,North,East
76387,True,372259.5,21.5,South,West
76389,False,372263.5,19.5,East,West
76390,False,372275.0,13.5,East,West
76391,True,372276.5,17.5,South,West
76392,False,372281.0,15.0,West,East
76393,True,372295.5,15.5,East,West
76394,True,372302.0,17.5,North,West
76395,True,372319.5,15.5,North,South
76396,True,372326.0,17.5,West,South
76397,False,372331.0,14.5,North,South
76398,True,372335.0,17.5,East,South
76399,False,372340.5,16.0,West,North
76400,False,372352.0,13.5,South,North
76401,False,372361.0,13.5,East,West
76402,False,372365.0,13.5,North,South
76403,False,372365.0,17.5,West,South
76404,True,372369.0,16.5,South,North
76405,False,372379.0,13.5,East,West
76406,True,372386.0,17.5,North,East
76407,False,372388.0,17.5,South,North
76408,True,372388.5,20.0,West,East
76409,False,372399.0,13.5,South,North
