Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
74649,True,363128.0,17.5,South,West
74650,True,363135.0,15.5,East,West
74651,True,363136.5,17.0,North,South
74652,True,363136.5,22.0,West,South
74653,True,363140.0,23.5,South,West
74654,True,363150.0,16.5,North,South
74655,True,363153.0,16.5,West,East
74656,True,363167.5,17.5,South,West
74657,True,363171.0,17.0,North,South
74658,True,363178.0,17.5,South,East
74659,True,363179.0,19.5,East,West
74660,True,363186.5,15.5,West,East
74661,True,363189.5,15.5,North,South
74662,True,363195.0,15.5,East,West
74663,True,363197.0,18.5,West,North
74664,True,363206.0,15.5,North,South
74665,True,363206.5,20.0,South,East
74666,True,363210.5,21.0,East,South
74667,True,363210.5,26.0,West,South
74668,True,363220.5,19.0,East,West
74669,True,363222.0,22.5,South,West
74670,True,363223.5,26.0,North,West
74671,True,363231.0,23.5,East,South
74672,True,363233.5,24.0,North,South
74673,True,363235.5,25.0,South,North
74674,True,363238.0,25.5,West,East
74675,True,363251.5,17.5,South,West
74676,True,363252.0,20.0,East,West
74677,True,363254.0,21.0,North,South
74678,True,363255.5,22.5,West,East
74679,True,363263.5,17.5,South,North
74680,True,363266.0,18.0,North,South
74681,True,363270.0,17.0,East,West
74682,True,363290.0,15.5,North,South
74683,True,363295.5,15.5,West,East
74684,True,363299.5,17.5,South,West
74685,True,363306.0,17.5,North,East
74686,True,363314.5,15.5,East,West
74687,True,363315.5,17.5,West,East
74688,True,363323.0,15.5,South,North
74689,True,363324.5,17.0,North,South
74690,True,363326.5,18.0,West,East
74691,True,363330.0,19.5,East,South
74692,True,363333.0,19.5,South,North
74693,True,363336.5,19.0,North,South
74694,True,363337.0,21.5,West,East
74695,True,363344.5,19.0,South,East
74696,True,363348.0,20.5,West,South
74697,True,363350.0,23.5,East,South
74698,True,363354.0,22.5,North,South
74699,True,363361.5,18.0,South,North
74700,True,363366.5,18.0,East,North
74701,True,363369.0,18.5,North,South
74702,True,363376.0,15.5,South,North
74703,True,363379.0,15.5,East,West
74704,True,363382.0,15.5,West,East
74705,True,363387.5,17.5,South,West
74706,True,363388.5,21.5,North,East
74707,True,363395.0,20.0,West,South
74708,True,363401.0,17.0,East,West
74709,True,363412.5,15.5,South,North
74710,True,363423.0,17.5,South,East
74711,True,363425.5,18.0,North,South
74712,True,363434.0,15.5,West,East
74713,True,363434.5,18.0,East,West
74714,True,363435.5,20.0,North,South
74715,True,363436.5,22.0,South,North
74716,True,363446.5,15.5,South,North
74717,True,363448.5,18.5,East,North
74718,True,363450.0,22.0,West,North
74719,True,363460.0,17.5,South,East
74720,True,363462.0,20.5,West,North
74721,True,363464.0,21.5,North,South
74722,True,363474.5,15.5,East,West
74723,True,363479.5,15.5,South,North
74724,True,363481.0,19.0,North,East
74725,True,363489.0,15.5,West,East
74726,True,363498.0,15.5,South,North
74727,True,363500.5,18.0,East,North
74728,True,363506.5,15.5,West,East
74729,True,363510.5,15.5,East,West
74730,True,363512.5,16.5,North,South
74731,True,363517.0,17.5,West,North
74732,True,363520.5,19.0,East,South
74733,True,363524.5,18.0,North,South
74734,True,363536.5,17.5,East,South
74735,True,363537.5,21.5,West,North
74736,True,363540.5,21.5,North,South
74737,True,363549.5,15.5,South,North
74738,True,363555.5,15.5,North,South
74739,True,363558.0,18.0,West,South
74740,True,363558.5,20.5,East,West
74741,True,363566.0,16.0,North,South
74742,True,363570.0,15.5,East,West
74743,True,363573.0,17.5,West,North
74744,True,363574.0,19.5,South,North
74745,True,363584.0,15.5,East,West
74746,True,363586.0,18.5,South,West
74747,True,363588.5,19.0,West,East
74748,True,363589.0,23.5,North,East
74749,True,363601.5,15.5,South,North
74750,True,363613.5,17.5,West,North
74751,True,363614.0,20.0,North,South
74752,True,363620.5,16.5,East,West
74753,True,363623.5,18.5,South,East
74754,True,363626.5,18.5,West,East
74755,True,363631.5,18.5,East,South
74756,True,363632.5,22.5,North,West
74757,True,363636.5,23.5,West,South
74758,True,363637.0,26.0,South,North
74759,True,363642.5,23.5,East,West
74760,True,363649.5,21.5,West,South
74761,True,363659.5,15.5,South,North
74762,True,363659.5,18.5,West,East
74763,True,363660.0,23.0,East,North
74764,True,363670.5,17.5,North,West
74765,True,363674.5,16.5,East,West
74766,True,363676.0,18.0,South,North
74767,True,363676.0,21.0,West,East
74768,True,363686.5,15.5,East,West
74769,True,363687.0,18.0,North,South
74770,True,363695.5,17.5,West,North
74771,True,363697.5,18.5,South,North
74772,True,363707.5,15.5,South,North
74773,True,363711.0,15.5,West,East
74774,True,363712.0,17.5,North,South
74775,True,363712.5,22.0,East,South
74776,True,363721.0,18.5,South,East
74777,True,363722.0,20.5,North,South
74778,True,363723.5,22.0,West,East
74779,True,363725.0,23.5,East,West
74780,True,363734.0,17.5,South,North
74781,True,363736.5,20.0,West,North
74782,True,363742.5,19.0,North,East
74783,True,363744.5,22.0,South,East
74784,True,363750.0,19.5,East,West
74785,True,363750.0,22.5,West,East
74786,True,363760.5,15.5,North,South
74787,True,363761.0,18.0,East,West
74788,True,363764.0,18.0,South,North
74789,True,363768.5,18.5,West,South
74790,True,363777.0,15.5,South,North
74791,True,363784.0,17.5,North,West
74792,True,363797.5,15.5,South,North
74793,True,363798.5,17.5,North,South
74794,True,363799.0,20.0,West,East
74795,True,363810.0,17.5,West,South
74796,True,363811.5,21.0,South,East
74797,True,363822.0,15.5,North,South
74798,True,363822.0,18.5,South,North
74799,True,363830.0,15.5,East,West
74800,True,363835.0,15.5,North,South
74801,True,363844.5,17.5,West,North
74802,True,363845.0,20.0,North,South
74803,True,363854.5,17.5,South,West
74804,True,363856.5,18.5,North,South
74805,True,363864.0,17.5,East,South
74806,True,363871.0,15.5,West,East
74807,True,363873.0,16.5,North,South
74808,True,363875.0,17.5,South,North
74809,True,363876.5,19.0,East,West
74810,True,363885.0,17.5,South,West
74811,True,363886.5,21.0,North,West
74812,True,363886.5,26.0,East,South
74813,True,363895.0,20.5,South,North
74814,True,363897.0,21.5,West,East
74815,True,363906.5,15.5,South,North
74816,True,363908.5,16.5,West,East
74817,True,363917.0,17.5,North,West
74818,True,363928.0,15.5,North,South
74819,True,363933.5,15.5,West,East
74820,True,363940.5,17.5,North,West
74821,True,363943.0,18.0,East,West
74822,True,363946.5,17.5,West,East
74823,True,363954.0,15.5,North,South
74824,True,363957.0,15.5,West,East
74825,True,363959.5,16.0,South,North
74826,True,363964.0,15.5,East,West
74827,True,363967.0,15.5,West,East
74828,True,363989.0,15.5,South,North
74829,True,363991.5,18.0,West,South
74830,True,363994.0,20.5,East,North
74831,True,364003.5,15.5,North,South
74832,True,364005.5,18.5,South,East
74833,True,364006.5,20.5,West,East
74834,True,364009.5,20.5,East,West
74835,True,364018.5,17.5,South,West
74836,True,364025.5,15.5,North,South
74837,True,364026.0,18.0,West,East
74838,True,364044.0,17.5,North,East
74839,True,364044.0,20.5,South,North
74840,True,364050.5,17.0,West,East
74841,True,364056.5,15.5,South,North
74842,True,364058.5,16.5,North,South
74843,True,364064.0,15.5,East,West
74844,True,364078.0,15.5,North,South
74845,True,364080.5,16.0,South,North
74846,True,364084.5,15.5,East,West
74847,True,364087.0,16.0,West,East
74848,True,364093.5,15.5,North,South
74849,True,364099.0,15.5,East,West
74850,True,364102.5,15.5,South,North
74851,True,364106.0,17.5,West,South
74852,True,364107.5,21.0,North,West
74853,True,364110.0,21.5,East,West
74854,True,364119.5,15.5,South,North
74855,True,364122.5,15.5,West,East
74856,True,364123.5,17.5,North,South
74857,True,364133.0,15.5,West,East
74858,True,364141.5,15.5,North,South
74859,True,364142.0,18.0,South,North
74860,True,364143.0,20.0,West,East
74861,True,364144.5,21.5,East,West
74862,True,364151.5,19.5,North,East
74863,True,364153.5,20.5,West,East
74864,True,364165.5,17.5,West,North
74865,True,364167.0,19.0,North,South
74866,True,364167.5,23.5,South,East
74867,True,364176.5,17.5,West,East
74868,True,364179.5,17.5,North,South
74869,True,364184.0,16.0,South,North
74870,True,364198.0,17.5,South,West
74871,True,364207.5,17.5,East,South
74872,True,364208.5,19.5,North,South
74873,True,364208.5,24.5,West,South
74874,True,364216.0,22.0,South,East
74875,True,364218.0,23.0,East,West
74876,True,364218.5,25.5,West,East
74877,True,364226.0,21.0,North,South
74878,True,364233.5,16.5,East,West
74879,True,364238.5,15.5,South,North
74880,True,364239.0,18.0,West,East
74881,True,364242.5,17.5,North,South
74882,True,364254.5,17.5,South,West
74883,True,364264.5,17.5,South,West
74884,True,364265.0,20.0,North,South
74885,True,364268.5,19.5,East,West
74886,True,364277.5,17.5,North,West
74887,True,364279.0,19.0,East,West
74888,True,364289.5,15.5,South,North
74889,True,364294.5,17.5,East,South
74890,True,364297.5,19.5,North,East
74891,True,364304.5,15.5,South,North
74892,True,364306.5,16.5,West,East
74893,True,364315.5,17.5,East,South
74894,True,364316.0,20.0,North,South
74895,True,364317.5,21.5,West,East
74896,True,364320.5,21.5,South,North
74897,True,364329.5,15.5,West,East
74898,True,364336.5,15.5,North,South
74899,True,364346.5,17.5,East,South
74900,True,364352.0,15.5,West,East
74901,True,364357.0,17.5,South,East
74902,True,364360.5,19.0,North,East
74903,True,364367.5,17.5,West,South
74904,True,364375.0,17.5,East,South
74905,True,364377.5,20.0,South,West
74906,True,364383.5,17.0,North,South
74907,True,364386.5,17.0,East,West
74908,True,364386.5,22.0,West,South
74909,True,364398.5,15.5,West,East
74910,True,364401.0,16.0,South,North
74911,True,364403.0,17.0,North,South
74912,True,364409.5,15.5,East,West
74913,True,364416.5,15.5,West,East
74914,True,364422.5,15.5,East,West
74915,True,364426.5,17.5,West,North
74916,True,364437.0,15.5,West,East
74917,True,364438.5,17.0,North,South
74918,True,364445.0,17.5,South,East
74919,True,364454.5,15.5,East,West
74920,True,364455.5,17.5,South,North
74921,True,364462.0,15.5,North,South
74922,True,364466.0,15.5,East,West
74923,True,364469.0,17.5,West,North
74924,True,364469.5,20.0,South,North
74925,True,364474.0,18.5,North,South
74926,True,364479.5,16.0,West,East
74927,True,364480.5,20.0,East,North
74928,True,364485.0,18.5,North,South
74929,True,364491.0,15.5,South,North
74930,True,364501.5,15.5,South,North
74931,True,364502.5,17.5,North,South
74932,True,364513.0,15.5,North,South
74933,True,364514.0,17.5,East,West
74934,True,364519.5,15.5,West,East
74935,True,364525.0,15.5,East,West
74936,True,364534.5,17.5,North,East
74937,True,364535.0,20.0,East,West
74938,True,364541.5,18.5,South,East
74939,True,364546.5,16.5,East,West
74940,True,364550.5,15.5,North,South
74941,True,364551.5,19.5,South,East
74942,True,364555.0,19.0,West,East
74943,True,364559.0,20.0,East,North
74944,True,364564.0,18.0,North,South
74945,True,364565.5,21.5,West,South
74946,True,364578.0,15.5,South,North
74947,True,364580.0,16.5,North,South
74948,True,364582.5,17.0,East,West
74949,True,364585.0,17.5,West,East
74950,True,364594.0,15.5,South,North
74951,True,364595.5,19.0,East,South
74952,True,364601.5,18.0,West,South
74953,True,364605.0,17.5,North,South
74954,True,364617.0,17.5,North,East
74955,True,364619.0,18.5,South,North
74956,True,364621.0,21.5,West,North
74957,True,364629.0,18.5,South,East
74958,True,364634.5,16.0,West,East
74959,True,364637.0,18.5,East,North
74960,True,364647.5,17.5,West,South
74961,True,364648.5,19.5,East,West
74962,True,364651.0,20.0,South,North
74963,True,364663.0,15.5,South,North
74964,True,364663.0,20.5,West,South
74965,True,364672.5,17.5,North,West
74966,True,364676.0,17.0,West,East
74967,True,364676.5,19.5,East,West
74968,True,364686.5,15.5,South,North
74969,True,364692.0,15.5,East,West
74970,True,364697.0,15.5,South,North
74971,True,364708.5,15.5,East,West
74972,True,364713.0,15.5,North,South
74973,True,364713.5,20.0,South,East
74974,True,364720.0,16.5,West,East
74975,True,364724.0,17.5,North,West
74976,True,364729.0,15.5,South,North
74977,True,364730.0,17.5,East,West
74978,True,364735.0,15.5,North,South
74979,True,364743.5,15.5,East,West
74980,True,364756.0,15.5,West,East
74981,True,364758.0,18.5,East,South
74982,True,364762.5,19.0,South,East
74983,True,364764.0,20.5,North,South
74984,True,364769.5,20.0,East,South
74985,True,364770.5,24.0,West,North
74986,True,364773.5,26.0,South,East
74987,True,364783.5,19.0,West,East
74988,True,364784.5,21.0,South,North
74989,True,364792.5,18.0,North,West
74990,True,364794.0,19.5,West,East
74991,True,364801.0,15.5,South,North
74992,True,364801.5,18.0,East,West
74993,True,364806.0,16.5,West,East
74994,True,364817.5,17.5,North,East
74995,True,364819.5,18.5,East,West
74996,True,364824.5,16.5,West,East
74997,True,364830.0,17.5,East,South
74998,True,364838.0,15.5,West,East
74999,True,364842.5,17.5,East,North
75000,True,364853.0,17.5,East,South
75001,True,364856.5,17.0,North,South
75002,True,364858.0,20.5,South,West
75003,True,364860.5,21.0,West,East
75004,True,364867.5,17.0,East,West
75005,True,364875.5,15.5,West,East
75006,True,364888.5,15.5,West,East
75007,True,364891.0,16.0,North,South
75008,True,364896.0,17.5,South,West
75009,True,364900.0,16.5,West,East
75010,True,364907.0,17.5,North,West
75011,True,364913.0,15.5,East,West
75012,True,364915.0,18.5,South,East
75013,True,364920.5,18.0,North,West
75014,True,364924.0,17.5,West,East
75015,True,364936.0,15.5,North,South
75016,True,364945.5,15.5,East,West
75017,True,364949.0,17.5,North,West
75018,True,364958.5,15.5,East,West
75019,True,364961.0,16.0,North,South
75020,True,364965.0,15.5,West,East
75021,True,364970.0,17.5,South,East
75022,True,364972.5,18.0,North,South
75023,True,364972.5,21.0,East,West
75024,True,364983.0,15.5,East,West
75025,True,364984.5,17.0,North,South
75026,True,364991.5,15.5,South,North
75027,True,364999.0,17.5,West,South
75028,True,365009.0,15.5,North,South
75029,True,365010.5,17.0,West,East
75030,True,365017.0,15.5,East,West
75031,True,365021.0,15.5,West,East
75032,True,365029.5,15.5,North,South
75033,True,365038.0,17.5,South,West
75034,True,365044.0,17.5,East,South
75035,True,365045.0,19.5,North,South
75036,True,365049.0,20.5,South,West
75037,True,365066.0,15.5,West,East
75038,True,365072.0,17.5,East,South
75039,True,365076.5,16.0,West,East
75040,True,365078.0,17.5,North,South
75041,True,365090.5,15.5,West,East
75042,True,365093.0,16.0,East,West
75043,True,365094.5,17.5,North,South
75044,True,365098.0,17.0,South,North
75045,True,365113.5,17.5,West,South
75046,True,365116.0,18.0,North,South
75047,True,365125.0,15.5,West,East
75048,True,365130.0,15.5,East,West
75049,True,365131.0,17.5,South,North
75050,True,365145.0,15.5,West,East
75051,True,365147.5,16.0,South,North
75052,True,365148.0,18.5,East,West
75053,True,365153.0,16.5,North,South
75054,True,365159.5,15.5,West,East
75055,True,365160.0,20.0,East,North
75056,True,365174.5,15.5,East,West
75057,True,365181.0,15.5,West,East
75058,True,365182.0,17.5,South,North
75059,True,365197.0,15.5,East,West
75060,True,365201.0,15.5,West,East
75061,True,365202.0,17.5,North,South
75062,True,365203.5,21.0,South,East
75063,True,365212.0,17.5,East,North
75064,True,365217.0,17.5,North,West
75065,True,365218.5,19.0,South,North
75066,True,365223.5,17.0,West,East
75067,True,365240.0,15.5,South,North
75068,True,365250.5,15.5,South,North
75069,True,365256.0,15.5,North,South
75070,True,365256.5,20.0,East,South
75071,True,365267.5,17.5,North,East
75072,True,365275.0,17.5,East,South
75073,True,365278.5,17.0,South,North
75074,True,365284.5,15.5,North,South
75075,True,365294.0,15.5,East,West
75076,True,365294.0,18.5,South,North
75077,True,365296.0,21.5,North,East
75078,True,365301.5,19.0,West,East
75079,True,365307.5,18.0,South,West
75080,True,365317.5,15.5,North,South
75081,True,365319.0,17.0,South,North
75082,True,365326.0,15.5,East,West
75083,True,365328.0,18.5,West,South
75084,True,365337.5,15.5,South,North
75085,True,365338.0,18.0,West,East
75086,True,365338.5,20.5,East,West
75087,True,365347.5,15.5,South,North
75088,True,365348.0,18.0,West,East
75089,True,365350.5,20.5,North,West
75090,True,365365.0,15.5,South,North
75091,True,365372.5,15.5,North,South
75092,True,365378.5,17.5,West,South
75093,True,365380.0,19.0,East,West
75094,True,365383.5,20.5,North,East
75095,True,365390.0,17.0,West,East
75096,True,365396.5,17.5,North,West
75097,True,365402.0,15.5,South,North
75098,True,365409.5,17.5,East,North
75099,True,365412.0,18.0,North,South
75100,True,365416.5,16.5,South,North
75101,True,365422.0,15.5,West,East
75102,True,365427.0,17.5,South,West
75103,True,365431.5,18.0,North,West
75104,True,365437.0,15.5,West,East
75105,True,365442.0,15.5,East,West
75106,True,365443.0,17.5,South,North
75107,True,365464.0,15.5,East,West
75108,True,365468.0,15.5,West,East
75109,True,365471.5,15.5,North,South
75110,True,365477.0,15.5,East,West
75111,True,365487.5,17.5,West,North
75112,True,365489.0,19.0,South,North
75113,True,365498.0,17.5,North,West
75114,True,365499.0,19.5,East,West
75115,True,365506.0,15.5,South,North
75116,True,365511.0,17.5,East,North
75117,True,365519.0,17.5,North,East
75118,True,365519.5,20.0,South,North
75119,True,365525.0,19.5,West,South
75120,True,365528.5,19.0,East,West
75121,True,365529.5,21.0,South,North
75122,True,365538.5,15.5,North,South
75123,True,365544.5,15.5,South,North
