Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
32293,False,158398.0,15.5,East,West
32294,False,158402.5,15.5,South,West
32295,True,158408.0,15.5,North,South
32296,True,158408.0,18.5,East,West
32297,False,158420.5,13.5,East,West
32298,False,158424.5,15.5,South,West
32299,False,158426.0,16.0,West,East
32300,False,158431.0,13.5,North,South
32301,False,158439.5,13.5,East,West
32302,True,158441.5,15.5,South,North
32303,True,158446.5,17.5,West,South
32304,False,158452.5,15.5,East,North
32305,False,158453.0,19.0,South,West
32306,False,158459.5,14.5,West,East
32307,False,158464.5,13.5,East,West
32308,False,158466.5,13.5,South,North
32309,False,158467.5,14.5,North,South
32310,True,158478.5,15.5,West,East
32311,False,158484.0,15.5,East,South
32312,False,158486.0,17.5,South,East
32313,False,158488.0,17.5,North,South
32314,False,158494.5,13.5,East,West
32315,False,158495.0,15.0,West,East
32316,False,158498.5,13.5,South,North
32317,False,158499.5,14.5,North,South
32318,False,158508.5,15.5,South,East
32319,False,158508.5,19.5,West,North
32320,True,158517.0,15.5,North,South
32321,False,158519.0,17.5,East,South
32322,False,158523.5,15.0,West,East
32323,False,158527.5,13.5,South,North
32324,False,158536.0,15.5,West,North
32325,True,158538.0,16.5,South,North
32326,False,158549.0,13.5,North,South
32327,False,158551.0,13.5,West,East
32328,False,158560.5,13.5,North,South
32329,False,158569.5,15.5,West,South
32330,False,158579.0,15.5,South,West
32331,False,158582.5,16.0,North,West
32332,False,158588.5,13.5,East,West
32333,False,158596.0,13.5,South,North
32334,False,158599.5,13.5,West,East
32335,False,158600.5,16.5,North,East
32336,True,158601.5,18.5,East,West
32337,False,158614.0,13.5,West,East
32338,False,158617.0,15.5,South,West
32339,False,158623.5,15.5,East,South
32340,True,158631.0,15.5,South,North
32341,False,158632.5,16.0,North,South
32342,False,158643.5,13.5,West,East
32343,False,158653.5,15.5,North,East
32344,False,158657.0,14.0,West,East
32345,False,158664.5,13.5,East,West
32347,False,158675.0,13.5,North,South
32346,True,158674.0,19.5,West,South
32348,False,158676.0,21.5,South,East
32349,False,158678.0,21.5,East,West
32351,False,158686.5,17.0,South,West
32350,True,158686.5,20.0,North,South
32352,True,158688.0,23.5,East,North
32353,False,158703.0,15.5,South,East
32354,False,158703.0,19.5,West,South
32355,True,158712.0,17.5,North,West
32356,True,158713.0,19.5,South,North
32357,False,158720.0,14.5,East,West
32358,False,158727.0,13.5,South,North
32359,False,158733.0,13.5,West,East
32360,False,158734.5,14.0,North,South
32362,False,158742.0,15.5,East,South
32361,True,158741.5,19.0,South,North
32363,False,158751.0,13.5,West,East
32364,False,158755.0,13.5,North,South
32365,False,158759.0,13.5,East,West
32366,True,158762.0,17.5,West,North
32367,False,158763.5,18.0,South,North
32368,True,158775.5,17.5,West,North
32369,False,158779.5,15.5,East,West
32370,False,158781.5,15.5,North,South
32371,False,158786.0,15.5,West,South
32372,False,158787.0,18.5,South,West
32373,True,158792.5,16.0,North,South
32374,False,158796.0,14.5,West,East
32375,False,158799.5,15.5,East,South
32376,True,158804.5,15.5,South,North
32377,False,158809.0,15.5,West,North
32378,False,158815.0,13.5,North,South
32379,False,158815.5,15.0,East,West
32380,False,158826.5,13.5,West,East
32381,False,158829.5,15.5,South,West
32382,False,158833.5,13.5,North,South
32383,False,158843.0,13.5,South,North
32384,False,158849.0,13.5,West,East
32385,False,158850.5,14.0,North,South
32386,False,158855.0,13.5,East,West
32387,False,158867.0,13.5,West,East
32388,False,158869.0,15.5,South,West
32389,False,158877.0,13.5,North,South
32390,False,158878.5,16.0,West,South
32391,True,158879.5,18.0,South,North
32392,False,158881.0,18.5,East,West
32393,False,158887.5,14.0,North,South
32394,False,158893.5,13.5,West,East
32395,False,158900.0,15.5,North,West
32396,False,158902.0,15.5,East,West
32397,True,158916.0,15.5,East,West
32398,False,158920.5,13.5,South,North
32399,False,158924.5,15.5,North,East
32401,False,158929.5,15.5,West,South
32400,True,158929.0,21.0,East,South
32402,False,158940.5,13.5,West,East
32403,False,158948.5,13.5,South,North
32404,False,158953.0,13.5,East,West
32405,False,158959.5,13.5,West,East
32406,False,158963.0,13.5,North,South
32407,True,158965.5,15.5,South,North
32408,False,158971.0,13.5,West,East
32409,False,158979.5,13.5,East,West
32410,True,158981.5,15.5,West,East
32411,False,158983.0,16.0,North,South
32412,False,158989.5,13.5,South,North
32413,False,159000.5,13.5,North,South
32414,False,159000.5,15.5,West,East
32415,False,159003.0,15.0,South,North
32416,False,159013.5,13.5,West,East
32417,False,159018.0,15.5,East,North
32418,False,159019.0,16.5,North,South
32419,False,159019.0,18.5,South,North
32420,False,159029.0,13.5,North,South
32421,False,159039.0,13.5,East,West
32422,False,159041.5,13.5,West,East
32423,False,159046.0,13.5,South,North
32424,False,159047.5,16.0,North,East
32425,False,159053.0,13.5,West,East
32426,False,159053.5,17.0,East,South
32427,True,159060.0,17.5,North,West
32428,False,159062.0,19.5,South,West
32429,False,159069.0,14.5,West,East
32431,False,159071.0,14.5,East,West
32430,True,159071.0,17.5,North,South
32432,False,159083.5,13.5,South,North
32433,False,159084.5,16.5,West,North
32434,True,159086.0,18.0,East,West
32435,False,159096.5,13.5,West,East
32436,False,159100.5,13.5,North,South
32437,False,159102.0,16.0,East,North
32438,True,159104.5,16.5,South,North
32439,True,159108.0,16.0,West,East
32440,False,159114.5,15.5,South,East
32441,False,159115.5,18.5,North,West
32442,False,159117.5,18.5,East,West
32443,False,159121.5,18.5,West,North
32444,True,159125.5,19.5,South,West
32445,False,159128.0,19.0,North,South
32446,False,159134.0,15.0,West,East
32447,False,159144.0,13.5,West,East
32449,False,159155.0,15.5,South,West
32448,True,159154.5,21.0,North,East
32450,False,159166.0,15.5,South,East
32451,False,159168.0,17.5,North,West
32452,False,159168.0,19.5,East,West
32453,False,159178.5,15.5,South,West
32454,False,159180.5,15.5,North,South
32455,True,159181.0,18.0,East,West
32456,False,159196.5,15.5,North,West
32457,False,159202.0,13.5,West,East
32458,False,159215.0,13.5,East,West
32459,True,159216.0,15.5,South,North
32460,False,159218.5,15.0,West,East
32461,False,159222.5,13.5,North,South
32462,False,159227.5,13.5,East,West
32463,False,159239.0,13.5,East,West
32464,False,159247.0,13.5,South,North
32465,False,159252.0,13.5,West,East
32466,False,159259.0,15.5,South,East
32467,False,159263.0,13.5,North,South
32468,False,159267.0,15.5,West,South
32469,False,159275.5,13.5,East,West
32470,True,159278.0,15.5,West,East
32471,False,159293.5,13.5,East,West
32472,False,159295.5,15.5,South,East
32473,False,159299.0,14.0,West,East
32474,False,159308.5,15.5,North,West
32475,False,159309.0,17.0,East,West
32476,False,159322.0,13.5,North,South
32477,True,159322.5,16.0,East,West
32478,False,159323.5,17.0,South,North
32479,False,159341.0,15.5,South,West
32480,False,159341.5,17.0,West,East
32481,False,159352.0,15.5,North,East
32482,False,159357.5,15.5,East,South
32483,False,159373.0,13.5,East,West
32484,False,159380.0,15.5,South,East
32485,False,159380.0,17.5,West,East
32486,False,159391.5,13.5,East,West
32487,True,159392.0,18.0,West,North
32488,True,159395.0,20.0,South,East
32489,False,159402.5,16.5,East,South
32490,True,159407.0,15.5,West,East
32491,False,159415.0,13.5,East,West
32492,False,159417.5,13.5,South,North
32493,True,159422.0,17.5,North,West
32494,True,159425.5,19.0,West,South
32495,False,159429.0,19.5,East,South
32496,False,159435.0,17.5,South,West
32497,True,159439.0,16.5,North,South
32498,False,159442.5,15.0,West,East
32499,False,159443.5,16.0,East,West
32500,False,159451.0,13.5,North,South
32501,False,159459.0,15.5,East,North
32502,False,159461.5,15.0,South,North
32503,False,159465.0,13.5,West,East
32504,False,159471.0,13.5,East,West
32505,False,159471.5,15.0,North,South
32506,False,159474.0,14.5,South,North
32507,False,159485.0,15.5,North,East
32508,False,159485.5,17.0,East,West
32509,True,159490.5,15.5,West,East
32510,False,159496.5,13.5,North,South
32511,False,159499.0,15.5,East,North
32512,False,159506.5,13.5,South,North
32513,False,159507.0,17.0,North,West
32514,False,159511.0,15.0,East,West
32515,False,159517.5,13.5,North,South
32516,True,159523.5,15.5,East,West
32517,False,159528.5,13.5,North,South
32518,False,159528.5,15.5,South,North
32519,False,159541.5,13.5,West,East
32520,False,159545.5,13.5,South,North
32521,False,159546.0,15.0,North,South
32522,True,159549.5,17.5,East,North
32523,True,159552.5,17.5,West,East
32524,False,159558.5,15.5,South,West
32525,False,159562.5,13.5,North,South
32526,False,159567.0,15.5,East,South
32527,True,159573.5,17.5,West,North
32528,False,159581.0,15.5,North,East
32529,False,159589.5,15.5,West,North
32530,False,159591.0,16.0,South,North
32531,False,159600.0,13.5,North,South
32532,False,159601.5,14.0,East,West
32533,False,159602.5,15.0,South,North
32534,False,159611.5,13.5,West,East
32535,False,159612.0,15.0,East,West
32536,False,159617.5,13.5,South,North
32537,False,159623.5,13.5,East,West
32538,False,159624.0,15.0,West,East
32539,False,159625.0,18.0,North,West
32540,False,159630.5,16.5,South,East
32541,False,159634.5,16.5,West,South
32542,False,159635.0,20.0,North,West
32543,False,159652.5,15.5,West,South
32544,True,159656.5,15.5,South,North
32545,False,159668.0,13.5,North,South
32546,False,159668.5,15.0,South,North
32547,True,159670.5,18.0,East,South
32548,False,159678.5,13.5,West,East
32549,False,159681.0,13.5,East,West
32550,False,159684.5,13.5,North,South
32551,False,159687.5,15.5,South,East
32552,True,159699.0,17.5,North,West
32553,False,159702.0,16.5,South,North
32554,True,159709.0,15.5,East,West
32555,False,159710.0,16.5,West,East
32556,False,159713.0,15.5,North,South
32557,False,159723.5,13.5,North,South
32558,False,159723.5,17.5,East,North
32559,True,159728.0,16.0,South,North
32560,True,159734.0,17.5,North,West
32561,True,159735.5,21.0,East,South
32562,True,159748.0,15.5,North,South
32563,False,159751.0,14.5,East,West
32564,False,159751.5,16.0,South,North
32565,False,159757.5,15.5,West,South
32566,False,159765.0,13.5,East,West
32567,False,159768.5,13.5,South,North
32568,False,159768.5,17.5,West,South
32569,True,159772.5,16.5,North,South
32570,False,159781.0,15.5,West,North
32571,False,159784.0,14.5,South,North
32572,False,159790.5,13.5,East,West
32573,False,159797.0,13.5,West,East
32574,False,159797.5,17.0,North,West
32575,False,159798.0,18.5,South,North
32576,True,159802.0,17.5,East,West
32577,True,159818.5,15.5,South,North
32578,True,159823.0,17.5,West,North
32579,False,159827.0,15.5,East,West
32580,False,159829.0,15.5,North,South
32581,False,159839.5,13.5,North,South
32582,True,159840.5,17.5,East,South
32583,True,159840.5,20.5,West,East
32584,False,159851.0,13.5,East,West
32585,False,159857.0,13.5,North,South
32586,False,159858.5,16.0,South,East
32587,False,159863.0,13.5,East,West
32588,False,159865.5,13.5,West,East
32589,False,159874.5,15.5,East,South
32590,True,159875.5,17.5,South,North
32591,False,159877.5,17.5,West,East
32592,False,159883.0,14.0,North,South
32593,False,159886.5,15.5,South,West
32594,False,159891.5,13.5,West,East
32595,False,159896.0,15.5,East,South
32596,False,159904.5,15.5,South,West
32597,False,159910.5,13.5,East,West
32598,False,159914.5,13.5,South,North
32599,False,159915.0,15.0,West,East
32600,False,159927.5,13.5,South,North
32601,False,159937.5,15.5,North,West
32602,True,159943.5,17.5,East,North
32603,False,159953.5,13.5,East,West
32604,True,159954.5,15.5,North,South
32605,False,159958.5,13.5,West,East
32606,False,159965.0,13.5,South,North
32607,False,159972.5,13.5,North,South
32608,False,159973.0,17.0,West,South
32609,False,159976.5,15.5,South,North
32610,False,159977.0,19.0,East,South
32612,False,159985.0,15.5,West,North
32611,True,159984.5,21.0,North,West
32613,False,159988.0,19.5,South,North
32614,False,159990.0,19.5,East,West
32615,False,159998.0,13.5,South,North
32616,False,160001.0,15.5,West,South
32617,False,160012.5,13.5,South,North
32618,False,160012.5,17.5,West,North
32619,False,160013.5,18.5,North,South
32620,False,160021.0,15.5,East,North
32621,False,160023.0,15.5,West,East
32622,False,160025.0,17.5,North,West
32623,True,160030.0,17.5,South,West
32624,False,160032.0,19.5,East,South
32625,False,160034.5,21.0,West,North
32626,False,160036.0,21.5,North,South
32627,False,160041.0,18.5,South,North
32628,False,160048.0,15.5,North,West
32629,False,160049.0,16.5,East,West
32630,False,160051.5,16.0,South,North
32631,False,160061.0,15.5,East,South
32632,True,160069.5,17.5,West,North
32633,False,160071.0,18.0,East,West
32635,False,160071.5,21.5,North,West
32634,True,160071.0,25.0,South,North
32636,False,160090.0,13.5,North,South
32637,False,160090.0,15.5,East,West
32638,False,160095.0,13.5,South,North
32639,False,160096.0,14.5,West,East
32640,False,160101.0,13.5,North,South
32641,True,160101.5,18.0,East,North
32642,False,160111.5,13.5,West,East
32643,False,160112.0,15.0,North,South
32644,False,160113.5,15.5,South,North
32645,False,160123.5,13.5,North,South
32646,False,160125.0,14.0,West,East
32647,False,160131.5,15.5,East,South
32648,False,160136.0,13.5,West,East
32649,False,160140.0,15.5,South,West
32650,False,160144.0,13.5,East,West
32651,False,160152.5,15.5,South,East
32652,False,160162.0,13.5,West,East
32653,True,160165.0,17.5,South,West
32654,False,160168.5,16.0,East,West
32655,True,160171.0,16.5,North,South
32656,True,160172.5,18.0,West,East
32657,False,160182.0,13.5,North,South
32658,False,160183.0,16.5,South,West
32659,False,160192.5,15.5,North,West
32660,False,160194.5,15.5,East,West
32661,False,160197.5,16.5,South,East
32662,False,160209.0,13.5,South,North
32664,False,160215.0,15.5,East,North
32663,True,160214.0,19.5,West,East
32665,False,160222.0,15.5,South,West
32666,False,160226.5,15.5,North,West
32667,False,160228.0,18.0,East,North
32668,True,160232.0,17.0,West,East
32669,True,160232.5,21.5,South,West
32670,True,160238.0,19.0,North,South
32671,False,160248.5,13.5,East,West
32672,False,160248.5,15.5,South,North
32673,False,160255.5,13.5,North,South
32674,False,160257.5,15.5,West,South
32675,False,160258.5,16.5,East,West
32676,False,160267.5,15.5,West,North
32677,True,160269.0,17.0,East,West
32678,True,160272.0,17.0,South,North
32679,True,160279.0,15.5,North,South
32680,False,160280.5,16.0,East,West
32681,False,160287.5,15.5,South,West
32682,True,160289.5,16.5,North,South
32683,False,160291.5,16.5,East,West
32684,True,160298.5,17.5,West,North
32685,False,160302.5,17.5,East,South
32686,False,160304.5,19.5,South,West
32687,False,160309.0,17.0,North,South
32688,False,160312.5,15.5,East,West
32689,False,160316.0,14.0,West,East
32690,False,160321.5,15.5,South,East
32691,False,160334.5,13.5,West,East
32692,False,160339.0,13.5,East,West
32693,False,160339.5,15.0,South,North
32694,True,160348.5,15.5,North,South
32695,False,160351.0,17.0,East,South
32696,False,160351.5,20.5,South,East
32697,True,160354.0,21.0,West,East
32698,True,160358.5,21.5,North,West
32699,False,160367.5,16.5,West,North
32700,False,160375.0,13.5,East,West
32701,False,160376.5,14.0,North,South
32702,True,160378.0,17.5,West,North
32703,False,160384.5,13.5,South,North
32704,False,160390.5,13.5,West,East
32705,False,160391.0,15.0,East,West
32706,False,160397.5,15.5,North,East
32707,False,160407.5,13.5,West,East
32708,False,160416.0,13.5,South,North
32709,False,160422.5,13.5,East,West
32710,False,160422.5,17.5,West,North
32711,False,160426.0,16.0,North,South
32712,True,160427.0,18.0,South,North
32714,False,160433.5,13.5,West,East
32713,True,160433.5,16.5,East,West
32715,False,160438.0,16.0,South,West
32716,False,160441.0,15.0,North,South
32717,False,160453.5,15.5,North,East
32718,False,160455.0,16.0,West,East
32719,False,160456.5,18.5,East,South
32720,False,160462.5,16.5,South,East
32721,False,160464.0,19.0,North,East
32722,False,160466.5,18.5,East,West
32723,False,160470.5,16.5,West,East
32724,True,160481.0,17.5,East,South
32725,True,160485.0,18.5,West,South
32726,True,160486.5,20.0,South,North
32727,False,160490.0,18.5,North,South
32728,False,160491.0,19.5,East,West
32729,False,160496.5,18.0,West,North
32730,False,160501.5,15.0,South,North
32731,False,160505.0,13.5,East,West
32732,False,160510.0,13.5,West,East
32733,True,160511.5,17.5,South,West
32734,False,160523.0,13.5,South,North
32735,True,160529.0,15.5,West,East
32736,False,160530.5,16.0,East,West
32737,False,160533.0,15.5,South,North
32738,True,160534.5,17.0,North,South
32739,False,160546.5,13.5,West,East
32740,True,160553.0,15.5,South,North
