Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
43531,False,211834.5,13.5,South,North
43532,True,211842.0,15.5,East,West
43533,True,211847.5,15.5,South,North
43534,True,211849.0,17.0,West,East
43535,True,211856.5,15.5,East,West
43536,True,211863.5,15.5,North,South
43537,True,211865.5,16.5,South,North
43538,False,211871.5,13.5,East,West
43539,True,211879.5,15.5,South,North
43540,True,211891.0,17.5,West,North
43542,False,211894.5,16.0,East,West
43541,True,211894.5,21.0,North,West
43543,False,211899.0,20.5,South,West
43544,True,211904.5,20.0,West,North
43545,True,211906.5,23.0,East,South
43546,True,211912.5,22.0,South,East
43547,True,211914.5,25.0,North,West
43548,True,211916.5,26.0,East,West
43549,False,211922.5,22.0,West,East
43550,True,211926.0,23.5,South,East
43551,False,211938.5,13.5,East,West
43552,True,211944.5,17.5,South,West
43553,True,211951.5,15.5,West,East
43554,False,211953.5,17.5,North,West
43555,True,211958.5,17.5,South,East
43556,True,211967.0,15.5,North,South
43557,True,211969.0,16.5,South,North
43558,False,211971.5,16.0,East,West
43559,True,211973.5,17.0,West,East
43560,True,211980.5,15.5,North,South
43561,True,211986.0,17.5,West,South
43562,True,211996.0,15.5,North,South
43563,True,212004.0,15.5,East,West
43564,True,212006.5,18.0,West,North
43565,False,212014.5,15.5,East,South
43566,True,212018.0,15.5,North,South
43567,False,212023.5,13.5,South,North
43568,True,212028.0,15.5,East,West
43569,False,212033.5,13.5,West,East
43570,True,212039.0,17.5,East,North
43571,True,212039.5,20.0,North,South
43572,False,212050.5,13.5,South,North
43573,False,212051.0,17.0,West,South
43574,True,212052.0,21.0,North,West
43575,True,212054.0,22.0,East,West
43576,True,212064.5,17.5,East,South
43577,True,212077.5,17.5,South,West
43578,True,212079.0,21.0,West,North
43579,False,212083.0,19.0,North,South
43580,False,212083.5,22.5,East,South
43581,False,212091.5,16.5,South,North
43582,False,212094.0,16.0,North,South
43583,False,212101.5,15.5,West,North
43584,True,212102.5,17.5,South,North
43585,False,212117.0,15.5,East,North
43586,True,212118.5,17.0,West,East
43587,True,212134.0,17.5,North,East
43588,True,212134.0,22.5,West,North
43589,True,212134.5,27.0,South,East
43590,True,212138.5,26.0,East,West
43591,True,212144.0,23.5,North,South
43592,True,212147.0,23.5,West,East
43594,False,212156.0,18.5,South,East
43593,True,212156.0,23.5,East,North
43595,False,212162.0,21.5,North,West
43596,True,212171.5,15.5,West,East
43597,False,212177.5,13.5,North,South
43598,True,212177.5,16.5,South,North
43599,False,212183.0,13.5,West,East
43600,True,212187.5,17.5,North,East
43601,True,212192.5,15.5,South,North
43602,False,212204.5,13.5,North,South
43603,True,212212.5,17.5,West,North
43604,False,212214.0,18.0,East,West
43605,True,212218.0,17.0,North,South
43606,True,212225.5,15.5,West,East
43607,True,212226.5,17.5,South,North
43608,True,212231.5,15.5,North,South
43609,False,212236.5,15.5,South,West
43610,True,212237.5,19.5,East,South
43611,False,212245.5,13.5,West,East
43612,False,212247.5,13.5,East,West
43613,False,212250.0,15.5,South,West
43614,True,212255.0,15.5,North,South
43615,False,212260.5,13.5,East,West
43616,True,212268.0,15.5,South,North
43617,True,212270.0,16.5,West,East
43619,False,212272.5,16.0,North,South
43618,True,212271.5,22.0,East,South
43620,False,212282.0,15.5,West,North
43621,True,212292.5,17.5,West,South
43622,True,212297.0,18.0,South,West
43624,False,212300.0,17.0,North,South
43623,True,212299.5,20.5,East,West
43625,True,212308.0,15.5,West,East
43626,True,212313.5,17.5,North,West
43627,True,212316.0,18.0,South,North
43628,False,212321.0,15.0,East,West
43629,True,212325.5,15.5,North,South
43630,True,212325.5,18.5,West,East
43631,True,212337.0,17.5,East,North
43632,False,212339.0,19.5,North,West
43634,False,212346.5,16.0,South,East
43633,True,212345.5,22.0,West,South
43635,True,212356.5,17.5,East,North
43636,False,212358.0,18.0,West,East
43637,True,212358.5,20.5,North,South
43638,True,212366.5,15.5,South,North
43639,True,212369.0,16.0,North,South
43640,True,212370.5,17.5,East,West
43641,True,212383.0,15.5,West,East
43642,True,212383.5,18.0,South,North
43643,False,212386.0,17.5,East,West
43644,True,212394.5,15.5,South,North
43645,True,212402.5,17.5,North,East
43646,False,212405.0,17.0,East,West
43647,True,212411.5,15.5,West,East
43648,True,212419.5,15.5,North,South
43649,True,212422.0,18.0,East,North
43650,True,212427.5,15.5,South,North
43651,True,212427.5,18.5,West,East
43652,True,212433.5,15.5,North,South
43653,True,212436.0,18.0,East,South
43654,True,212440.0,17.0,South,North
43655,False,212447.5,15.5,West,North
43656,False,212449.5,15.5,North,South
43657,True,212450.0,20.0,South,West
43658,True,212464.0,15.5,East,West
43659,False,212465.0,16.5,South,North
43660,True,212466.0,18.5,West,East
43661,False,212474.0,13.5,North,South
43662,True,212478.0,17.5,South,West
43663,False,212483.0,14.5,East,West
43664,False,212488.5,15.5,North,East
43665,False,212494.5,15.5,West,North
43666,False,212495.0,17.0,South,North
43667,False,212503.0,15.5,North,East
43668,False,212507.5,13.5,East,West
43669,True,212508.0,16.0,South,North
43671,False,212514.0,13.5,West,East
43670,True,212513.5,17.0,North,South
43672,True,212525.0,15.5,South,North
43673,True,212525.0,20.5,West,South
43674,True,212531.0,17.5,East,West
43675,True,212534.0,17.5,North,South
43676,True,212536.0,20.5,South,East
43677,True,212542.5,17.0,West,East
43678,False,212547.0,16.5,South,East
43679,True,212558.0,17.5,West,South
43680,False,212565.0,13.5,South,North
43681,True,212576.0,17.5,North,West
43682,False,212578.0,17.5,West,East
43683,True,212580.0,18.5,East,West
43684,True,212589.0,15.5,North,South
43685,True,212589.5,20.0,South,East
43686,False,212595.0,18.5,West,South
43687,True,212599.0,17.5,East,West
43688,True,212599.5,20.0,North,South
43689,False,212601.5,22.0,South,West
43690,True,212605.5,21.0,West,East
43691,False,212612.5,18.0,East,South
43692,True,212614.5,19.0,South,North
43694,False,212618.0,19.5,West,North
43693,True,212617.5,25.0,North,West
43695,False,212627.0,19.5,South,East
43696,True,212631.5,18.0,East,West
43697,True,212638.5,15.5,West,East
43698,False,212640.0,18.0,South,West
43699,False,212644.0,16.0,East,West
43700,True,212649.0,17.5,North,West
43701,True,212649.0,22.5,West,South
43702,False,212659.5,14.0,North,South
43703,False,212663.0,13.5,West,East
43704,True,212665.5,15.5,East,West
43705,True,212667.0,19.0,South,West
43706,False,212680.0,13.5,East,West
43707,True,212687.0,17.5,North,West
43708,True,212687.5,20.0,West,East
43709,True,212690.5,20.0,South,North
43710,True,212702.5,15.5,East,West
43711,False,212706.5,13.5,South,North
43712,False,212709.0,15.5,West,South
43713,True,212710.0,17.5,North,South
43714,True,212721.5,15.5,East,West
43715,True,212724.5,15.5,West,East
43716,True,212729.5,17.5,South,West
43717,True,212730.5,21.5,North,West
43718,False,212731.5,22.5,East,West
43719,True,212737.0,20.0,West,East
43720,False,212745.0,16.0,South,West
43721,False,212756.5,15.5,South,East
43722,True,212757.5,17.5,North,South
43723,True,212757.5,22.5,West,North
43724,False,212763.0,19.0,East,West
43725,True,212769.0,16.0,South,North
43726,True,212777.5,17.5,East,North
43727,True,212783.5,17.5,West,North
43728,True,212787.0,19.0,South,East
43729,True,212790.0,19.0,North,South
43730,True,212795.5,16.5,East,West
43731,True,212798.5,16.5,South,North
43732,True,212806.0,15.5,West,East
43733,True,212808.5,16.0,North,South
43734,True,212814.5,17.5,East,South
43735,False,212821.0,15.5,West,South
43736,True,212833.0,15.5,West,East
43737,True,212837.0,15.5,South,North
43738,False,212839.0,15.5,North,South
43739,True,212840.5,19.0,East,South
43740,True,212844.5,18.0,West,East
43741,False,212849.0,17.5,North,West
43742,False,212857.5,15.5,South,East
43743,True,212862.5,15.5,East,West
43744,True,212867.5,15.5,South,North
43745,True,212870.0,16.0,North,South
43746,False,212879.5,15.5,West,South
43747,True,212880.0,20.0,East,North
43748,True,212884.5,20.5,South,East
43749,True,212887.5,20.5,North,South
43750,True,212890.5,20.5,West,East
43751,True,212898.0,16.0,East,West
43752,True,212899.5,17.5,South,North
43753,False,212906.5,13.5,West,East
43754,False,212916.0,13.5,South,North
43755,True,212927.0,17.5,East,South
43756,True,212935.5,15.5,South,North
43757,False,212938.0,15.0,North,South
43758,False,212945.0,13.5,East,West
43759,True,212950.5,17.5,North,West
43760,False,212959.0,15.5,East,South
43761,True,212960.0,19.5,West,North
43762,True,212960.5,24.0,North,West
43763,True,212961.0,26.5,South,North
43764,True,212970.5,22.0,West,South
43765,True,212972.0,23.5,North,South
43766,True,212981.5,19.0,East,South
43767,False,212984.5,18.0,West,East
43768,True,212986.0,19.5,North,South
43769,True,212993.0,17.5,South,East
43770,False,212999.0,13.5,North,South
43771,True,213003.0,17.5,East,South
43773,False,213013.5,15.5,North,West
43772,True,213013.0,19.0,South,North
43774,True,213017.5,17.5,East,West
43775,True,213023.0,17.5,South,East
43776,True,213026.5,17.0,North,South
43777,True,213027.5,19.0,West,East
43778,False,213039.0,13.5,South,North
43779,True,213044.5,17.5,West,South
43780,True,213051.0,17.5,East,South
43781,False,213052.0,20.5,South,East
43782,True,213071.0,15.5,East,West
43783,False,213076.5,13.5,North,South
43784,True,213088.5,15.5,South,North
43786,False,213090.0,16.0,East,West
43785,True,213089.5,19.5,West,East
43787,True,213093.0,19.0,North,South
43788,True,213100.5,15.5,East,West
43789,False,213105.0,13.5,South,North
43790,True,213106.0,15.5,North,South
43792,False,213114.0,13.5,West,East
43791,True,213113.5,17.0,East,West
43793,True,213119.5,15.5,South,North
43794,False,213131.5,15.5,South,East
43795,False,213138.5,15.5,East,North
43796,True,213144.0,17.5,North,West
43797,True,213146.0,18.5,South,North
43798,True,213157.5,15.5,East,West
43799,False,213164.5,15.5,South,East
43800,False,213175.5,15.5,North,West
43801,True,213177.5,16.5,West,East
43802,False,213181.5,16.5,East,South
43803,False,213188.5,13.5,South,North
43804,True,213192.5,15.5,East,West
43805,True,213194.0,17.0,West,East
43806,True,213203.5,15.5,South,North
43807,True,213208.5,15.5,West,East
43808,True,213219.0,17.5,East,South
43809,False,213226.0,13.5,West,East
43810,False,213232.5,15.5,North,East
43811,True,213235.5,17.5,South,West
43812,True,213238.0,18.0,West,East
43814,False,213248.0,13.5,East,West
43813,True,213247.5,17.0,North,South
43816,False,213249.0,17.5,South,North
43815,True,213248.0,21.5,West,East
43818,False,213260.5,15.5,East,North
43817,True,213260.0,19.0,North,South
43819,True,213261.0,23.0,West,South
43820,True,213270.5,18.5,South,West
43821,True,213271.0,21.0,West,East
43823,False,213289.0,13.5,South,North
43822,True,213289.0,18.5,North,East
43824,True,213293.0,19.5,West,South
43825,False,213296.5,20.0,East,South
43826,True,213308.0,15.5,South,North
43827,True,213309.0,17.5,West,East
43828,False,213312.5,16.0,North,South
43829,True,213319.0,15.5,South,North
43830,True,213322.0,17.5,East,North
43832,False,213333.0,13.5,West,East
43831,True,213332.5,17.0,East,West
43833,True,213343.0,15.5,East,West
43834,True,213346.0,17.5,South,East
43835,False,213347.0,18.5,West,East
43836,True,213355.5,15.5,East,West
43837,True,213356.0,18.0,South,North
43838,True,213370.5,15.5,North,South
43839,False,213375.0,13.5,South,North
43841,False,213376.5,14.0,East,West
43840,True,213376.0,17.5,West,East
43842,False,213387.0,13.5,South,North
43843,True,213389.5,15.5,East,West
43844,True,213391.5,16.5,North,South
43845,True,213394.0,17.0,West,East
43846,False,213404.0,13.5,West,East
43847,False,213406.5,13.5,East,West
43848,False,213407.0,17.0,North,East
43849,False,213410.5,15.5,South,North
43850,True,213417.0,15.5,East,West
43851,True,213417.5,18.0,West,East
43852,True,213418.5,20.0,North,South
43853,True,213431.0,15.5,South,North
43854,False,213432.5,16.0,West,East
43855,False,213433.5,17.0,East,West
43856,True,213443.5,15.5,East,West
43857,True,213444.5,17.5,West,East
43858,True,213445.0,20.0,North,South
43859,True,213455.5,15.5,South,North
43860,True,213465.5,17.5,East,North
43861,True,213465.5,22.5,West,South
43862,True,213468.5,22.5,South,North
43863,True,213476.0,18.0,North,South
43864,True,213478.5,20.5,South,West
43865,True,213484.5,17.5,East,West
43866,True,213490.0,15.5,North,South
43867,True,213492.0,16.5,West,East
43868,True,213501.5,15.5,South,North
43869,True,213505.5,15.5,West,East
43870,False,213509.5,13.5,East,West
43871,True,213513.0,15.5,North,South
43872,True,213520.0,15.5,West,East
43873,True,213521.5,19.0,South,East
43874,True,213523.5,22.0,East,South
43875,True,213525.5,25.0,North,East
43876,True,213530.5,23.0,West,East
43877,False,213532.5,23.0,South,North
43878,False,213538.5,19.0,East,West
43880,False,213546.5,13.5,North,South
43879,True,213545.5,17.5,West,East
43881,True,213547.5,18.5,South,North
43882,False,213556.0,13.5,West,East
43883,True,213559.5,15.5,North,South
43884,False,213567.5,13.5,West,East
43885,True,213569.0,15.5,South,North
43886,False,213573.5,15.5,North,West
43887,True,213574.0,20.0,East,North
43888,False,213579.0,17.0,South,North
43889,True,213580.5,20.5,West,South
43890,True,213585.5,20.5,East,South
43891,False,213587.0,21.0,North,South
43892,True,213594.5,16.5,West,East
43894,False,213597.0,16.0,North,South
43893,True,213596.5,19.5,East,West
43895,True,213597.5,21.5,South,North
43896,False,213614.5,15.5,South,East
43897,True,213615.5,17.5,West,East
43898,False,213629.0,15.5,North,East
43899,True,213631.0,16.5,South,North
43900,False,213639.5,13.5,North,South
43901,True,213639.5,16.5,East,West
43902,False,213642.5,15.5,West,East
43903,True,213653.0,17.5,South,West
43905,False,213655.5,17.0,East,West
43904,True,213655.5,22.0,North,West
43906,False,213662.0,17.5,West,East
43907,True,213665.5,19.0,South,East
43908,True,213667.5,22.0,North,West
43909,True,213676.5,18.0,South,East
43910,False,213681.0,15.5,West,East
43911,True,213691.5,15.5,West,East
43912,True,213696.5,15.5,North,South
43913,True,213699.5,15.5,South,North
43914,True,213703.5,15.5,East,West
43915,False,213707.5,13.5,North,South
43916,True,213711.0,17.5,South,West
43917,False,213716.5,14.0,East,West
43918,True,213717.5,16.0,North,South
43919,True,213721.5,15.5,West,East
43920,True,213740.0,15.5,West,East
43921,True,213746.0,15.5,North,South
43922,False,213750.0,13.5,East,West
43923,False,213759.0,13.5,South,North
43924,True,213765.5,17.5,East,North
43925,False,213769.5,15.5,West,East
43926,True,213780.0,15.5,West,East
43929,False,213787.5,13.5,South,North
43927,True,213787.0,17.0,North,South
43928,True,213787.0,22.0,East,North
43930,True,213794.5,17.5,West,East
43931,True,213797.0,18.0,East,West
43932,False,213808.0,13.5,West,East
43933,True,213810.5,15.5,East,West
43934,True,213811.5,19.5,North,West
43935,True,213813.0,21.0,South,North
43936,True,213831.0,17.5,West,South
43937,True,213839.0,15.5,East,West
43938,False,213842.5,16.0,North,West
43939,True,213844.5,17.0,South,North
43940,True,213848.0,18.5,West,South
43941,True,213855.0,15.5,East,West
43942,False,213857.5,15.0,South,North
43943,True,213862.0,15.5,North,South
43944,True,213866.5,15.5,West,East
43945,False,213872.5,13.5,North,South
43946,True,213876.5,15.5,West,East
43947,False,213878.5,15.5,South,North
43948,True,213887.0,17.5,North,East
43949,False,213893.5,13.5,South,North
43950,True,213894.0,16.0,East,West
43951,True,213894.0,21.0,West,North
43952,True,213899.5,18.5,North,South
43953,True,213904.5,16.5,West,East
43954,True,213907.0,19.0,East,North
43955,True,213914.5,15.5,South,North
43956,True,213920.0,17.5,East,North
43957,True,213921.5,19.0,North,South
43958,True,213938.0,15.5,East,West
43959,False,213939.5,16.0,South,North
43960,True,213948.5,15.5,North,South
43961,True,213950.5,16.5,South,North
43962,False,213954.0,15.0,West,East
43963,True,213957.5,17.5,East,North
43964,True,213964.5,15.5,West,East
43965,True,213972.5,15.5,North,South
43966,True,213974.0,17.0,South,North
43967,False,213981.0,13.5,West,East
43968,False,213986.0,13.5,South,North
43969,True,213991.5,15.5,North,South
43970,True,214005.5,15.5,East,West
43971,True,214007.0,17.0,North,South
43972,True,214013.0,17.5,West,North
43973,True,214014.0,19.5,South,North
43974,True,214025.5,17.5,West,South
43975,True,214028.0,18.0,East,West
43976,True,214030.0,21.0,North,East
43977,True,214036.5,17.5,West,East
43978,True,214042.5,15.5,East,West
43979,True,214043.5,19.5,North,West
43980,False,214047.5,17.5,South,North
43981,False,214047.5,19.5,West,East
43982,True,214055.5,15.5,East,West
43983,False,214071.0,15.5,East,South
43984,True,214072.0,17.5,South,North
43986,False,214082.5,13.5,East,West
43985,True,214082.5,18.5,North,West
43988,False,214095.0,13.5,North,South
43987,True,214094.0,17.5,East,West
43989,True,214096.0,18.5,South,North
43990,True,214112.0,15.5,East,West
43991,True,214115.5,15.5,West,East
43992,True,214123.0,15.5,North,South
43993,True,214124.0,17.5,South,North
