Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
86276,True,420957.5,15.5,East,West
86277,True,420959.5,16.5,South,North
86278,True,420963.5,15.5,West,East
86279,True,420970.0,15.5,East,West
86281,False,420971.0,16.5,South,North
86280,True,420970.5,20.0,North,South
86282,True,420976.0,17.5,West,East
86283,False,420983.0,15.5,East,South
86284,True,420986.5,15.5,South,North
86285,True,420989.0,16.0,West,East
86286,True,421000.0,15.5,West,East
86287,True,421002.5,18.0,South,East
86288,True,421010.0,15.5,North,South
86289,False,421012.5,15.0,South,North
86290,False,421015.0,14.5,West,East
86291,False,421022.5,15.5,South,East
86292,False,421028.0,13.5,East,West
86293,True,421032.5,15.5,South,North
86294,True,421033.0,18.0,West,East
86295,True,421040.5,15.5,North,South
86296,True,421052.0,15.5,South,North
86297,True,421052.5,18.0,North,South
86299,False,421060.5,13.5,East,West
86298,True,421060.0,17.0,West,East
86300,False,421063.0,16.0,North,South
86301,True,421072.5,17.5,South,West
86302,False,421084.0,13.5,East,West
86303,False,421085.0,14.5,North,South
86304,False,421088.5,13.5,South,North
86305,True,421093.0,15.5,West,East
86306,True,421097.5,17.5,North,East
86307,False,421099.5,17.5,South,North
86308,False,421106.5,13.5,West,East
86309,True,421110.5,15.5,North,South
86310,True,421117.0,17.5,South,West
86311,True,421121.0,16.5,North,South
86312,False,421122.5,17.0,West,East
86313,False,421123.5,20.0,East,South
86314,False,421130.0,15.5,South,North
86315,False,421142.5,13.5,West,East
86316,True,421144.5,15.5,East,West
86317,True,421145.0,20.0,North,West
86318,False,421150.0,17.0,South,North
86319,False,421155.5,13.5,West,East
86320,False,421161.0,13.5,North,South
86321,True,421164.0,17.5,East,North
86322,False,421171.5,13.5,West,East
86323,True,421177.5,15.5,East,West
86324,False,421183.0,13.5,South,North
86325,True,421187.5,17.5,West,South
86326,True,421193.5,15.5,East,West
86327,False,421198.0,13.5,North,South
86328,False,421204.5,15.5,West,South
86329,False,421210.5,15.5,North,West
86330,False,421216.5,15.5,West,North
86331,True,421220.0,15.5,East,West
86332,False,421228.5,13.5,North,South
86333,True,421232.0,17.5,West,South
86334,True,421235.0,19.5,South,East
86335,True,421235.5,24.0,East,South
86336,True,421242.5,20.0,West,East
86337,True,421253.0,15.5,West,East
86338,True,421254.0,17.5,North,South
86339,True,421255.0,19.5,South,North
86340,False,421259.5,17.0,East,West
86341,False,421269.5,13.5,West,East
86342,True,421273.5,15.5,East,West
86343,True,421276.0,16.0,North,South
86344,False,421282.0,13.5,West,East
86345,False,421286.0,13.5,South,North
86346,True,421290.5,17.5,North,West
86347,True,421301.5,15.5,South,North
86348,True,421302.0,18.0,North,South
86349,False,421308.5,13.5,West,East
86350,True,421312.0,15.5,East,West
86351,True,421315.5,17.5,North,West
86352,False,421319.5,15.5,West,East
86353,False,421323.0,16.0,East,North
86354,True,421338.5,17.5,East,North
86355,False,421340.5,17.5,North,South
86356,True,421349.0,15.5,East,West
86357,True,421353.0,15.5,South,North
86358,True,421356.0,17.5,North,East
86359,True,421362.5,17.5,West,North
86360,True,421364.5,20.5,South,West
86361,True,421366.0,22.0,North,South
86362,False,421376.5,13.5,North,South
86363,True,421378.0,17.5,South,East
86364,False,421380.5,17.0,East,West
86365,False,421386.5,13.5,West,East
86366,False,421392.5,15.5,East,North
86367,True,421395.0,18.0,South,West
86368,True,421400.5,17.5,West,South
86370,False,421405.5,16.5,East,North
86369,True,421405.0,20.0,South,North
86371,False,421415.0,13.5,South,North
86372,True,421415.5,16.0,East,West
86373,True,421416.0,18.5,North,South
86374,False,421428.0,13.5,South,North
86375,True,421429.0,17.5,North,East
86376,False,421430.0,18.5,East,West
86377,False,421439.5,13.5,South,North
86378,False,421440.5,16.5,North,West
86379,False,421442.0,17.0,West,East
86380,False,421446.0,15.0,East,West
86381,True,421452.0,15.5,South,North
86382,False,421459.0,13.5,North,South
86383,True,421461.5,15.5,West,East
86384,True,421464.0,18.0,East,North
86385,True,421469.0,16.0,South,North
86386,True,421472.0,18.0,North,West
86387,True,421474.0,19.0,West,East
86388,True,421487.5,15.5,East,West
86389,True,421487.5,20.5,West,South
86390,True,421498.0,15.5,West,East
86391,True,421505.0,17.5,East,South
86393,False,421514.5,13.5,South,North
86392,True,421514.5,16.5,North,South
86394,False,421521.5,13.5,East,West
86395,True,421529.5,17.5,West,North
86396,True,421533.0,19.0,East,South
86397,False,421540.0,16.0,North,West
86398,True,421541.0,20.0,West,North
86399,False,421544.0,21.0,East,South
86400,True,421551.0,17.0,South,North
86401,False,421554.5,15.5,North,South
86402,True,421555.5,19.5,West,South
86404,False,421562.5,14.5,South,North
86403,True,421562.0,20.0,East,South
86405,False,421567.0,17.0,West,East
86406,False,421573.5,13.5,North,South
86407,True,421580.5,17.5,East,South
86408,True,421580.5,20.5,South,North
86409,True,421584.5,19.5,West,East
86410,True,421585.0,22.0,North,South
86411,False,421591.5,19.5,East,North
86412,False,421593.5,21.5,South,West
86413,False,421595.0,22.0,West,East
86414,True,421598.0,24.0,North,East
86415,False,421603.5,20.5,East,West
86416,True,421612.5,15.5,West,East
86417,True,421617.5,15.5,North,South
86418,False,421618.5,18.5,East,South
86419,True,421628.5,15.5,South,North
86420,True,421628.5,20.5,West,South
86421,False,421642.5,15.5,North,West
86422,True,421643.0,20.0,East,South
86423,True,421643.0,25.0,South,West
86424,False,421653.0,17.0,East,West
86425,True,421654.5,18.5,North,South
86426,False,421657.5,17.5,South,North
86427,True,421665.0,15.5,West,East
86428,True,421665.5,20.0,East,South
86429,True,421675.0,15.5,North,South
86430,True,421676.5,17.0,East,West
86431,True,421681.5,15.5,West,East
86432,True,421691.5,15.5,North,South
86433,False,421697.5,15.5,West,North
86434,True,421699.5,16.5,East,West
86435,True,421703.0,18.0,South,West
86436,True,421704.0,20.0,North,South
86437,True,421710.0,19.0,West,South
86439,False,421713.5,17.5,South,North
86438,True,421713.5,20.5,East,West
86440,True,421717.0,20.0,North,South
86441,True,421727.0,15.5,West,East
86442,True,421730.0,15.5,North,South
86443,False,421737.5,13.5,South,North
86444,True,421739.5,15.5,West,East
86445,True,421741.0,19.0,North,West
86446,False,421744.5,17.5,East,West
86447,True,421759.0,15.5,East,West
86448,True,421761.0,16.5,North,South
86449,True,421762.5,18.0,West,East
86450,True,421765.5,18.0,South,North
86451,True,421771.0,15.5,East,West
86452,True,421772.5,17.0,West,East
86453,True,421776.0,18.5,North,East
86454,True,421784.0,15.5,East,West
86455,True,421785.0,19.5,West,North
86456,True,421790.5,19.0,North,West
86457,True,421794.5,18.0,East,West
86458,False,421797.5,17.0,West,East
86459,True,421818.0,15.5,South,North
86460,False,421821.0,14.5,East,West
86461,False,421822.5,17.0,West,South
86462,False,421826.0,17.5,North,East
86463,True,421829.5,17.0,South,North
86464,True,421834.0,15.5,East,West
86465,True,421835.0,17.5,West,East
86466,False,421839.5,15.0,North,South
86467,False,421841.5,15.0,South,North
86468,True,421845.5,15.5,East,West
86469,True,421845.5,18.5,West,East
86470,True,421852.0,17.5,South,East
86471,True,421855.0,19.5,North,East
86472,False,421865.0,15.5,South,West
86473,True,421868.0,17.5,West,North
86474,True,421872.0,18.5,East,North
86475,True,421878.0,15.5,North,South
86476,True,421890.0,17.5,North,West
86477,True,421890.0,22.5,East,South
86478,True,421894.0,23.5,West,South
86479,True,421900.5,20.0,South,North
86480,True,421907.5,16.0,East,West
86481,False,421911.5,16.0,South,East
86482,True,421913.0,17.5,West,East
86483,True,421921.0,15.5,North,South
86484,False,421924.5,16.0,West,South
86485,False,421931.0,15.5,North,West
86486,False,421931.5,19.0,South,East
86487,False,421946.5,15.5,North,West
86488,False,421951.0,15.5,West,North
86489,False,421951.5,19.0,South,East
86490,True,421952.5,21.0,East,West
86491,False,421964.0,13.5,East,West
86492,False,421964.5,15.0,West,East
86493,True,421965.5,17.0,South,North
86494,False,421975.0,13.5,East,West
86495,False,421976.0,14.5,North,South
86496,True,421979.0,15.5,South,North
86497,False,421984.0,13.5,West,East
86498,True,421988.0,15.5,North,South
86499,True,421991.5,17.5,South,West
86501,False,421999.5,15.5,West,South
86500,True,421999.5,18.5,East,West
86502,False,422001.5,18.5,South,North
86503,False,422008.0,16.0,North,West
86504,False,422009.5,18.5,West,South
86506,False,422023.5,13.5,North,South
86505,True,422022.5,17.5,East,West
86507,True,422030.0,15.5,West,East
86508,False,422031.5,18.0,South,West
86509,False,422039.5,13.5,North,South
86510,False,422043.0,13.5,South,North
86511,True,422045.0,15.5,West,East
86512,False,422049.5,13.5,North,South
86513,True,422053.0,15.5,East,West
86514,True,422059.5,15.5,North,South
86516,False,422067.0,15.5,West,South
86515,True,422066.5,19.0,South,North
86517,True,422072.0,16.5,North,South
86518,True,422080.5,15.5,West,East
86520,False,422087.5,15.5,East,North
86519,True,422087.0,19.0,North,South
86521,True,422092.0,17.0,South,North
86522,True,422092.0,20.0,West,East
86523,False,422098.5,15.5,East,West
86524,False,422104.5,15.5,North,West
86525,True,422105.5,17.5,West,East
86526,True,422109.0,17.0,East,West
86527,True,422120.0,15.5,East,West
86528,True,422124.5,15.5,North,South
86529,False,422134.0,13.5,East,West
86530,False,422137.5,15.5,South,East
86531,False,422139.5,15.5,West,East
86532,False,422155.5,15.5,South,West
86533,False,422156.0,17.0,East,West
86534,True,422163.5,15.5,West,East
86535,True,422167.0,15.5,South,North
86537,False,422181.5,13.5,South,North
86536,True,422181.5,16.5,North,South
86538,True,422183.5,17.5,East,West
86539,True,422191.5,15.5,South,North
86540,False,422202.5,15.5,West,South
86541,True,422204.5,16.5,North,South
86542,True,422207.0,17.0,South,North
86543,True,422217.0,17.5,West,South
86544,True,422218.5,19.0,East,West
86545,False,422220.0,19.5,North,South
86546,True,422235.5,17.5,West,North
86547,False,422244.0,13.5,North,South
86548,True,422248.0,15.5,West,East
86549,True,422250.0,16.5,South,North
86550,True,422256.5,15.5,East,West
86551,True,422258.5,16.5,North,South
86552,True,422259.5,18.5,West,East
86553,True,422260.0,21.0,South,North
86554,True,422272.0,15.5,West,East
86555,False,422273.5,18.0,North,West
86556,True,422276.0,18.5,East,West
86557,False,422283.5,15.5,South,West
86558,True,422284.0,18.0,North,South
86559,True,422285.0,22.0,West,South
86560,True,422294.0,18.0,South,West
86561,True,422296.5,18.5,East,West
86562,True,422310.5,15.5,North,South
86563,True,422311.5,17.5,East,West
86564,True,422313.5,20.5,West,South
86565,False,422318.0,18.0,South,North
86566,True,422329.5,15.5,West,East
86567,False,422332.0,15.0,East,West
86568,True,422334.5,15.5,North,South
86569,True,422337.5,17.5,South,West
86570,False,422342.0,15.0,West,East
86571,False,422345.5,15.5,East,North
86572,True,422348.5,15.5,North,South
86573,False,422358.0,13.5,South,North
86574,False,422359.5,14.0,West,East
86575,True,422365.5,15.5,North,South
86577,False,422370.5,13.5,West,East
86576,True,422370.5,16.5,South,North
86578,True,422376.0,15.5,East,West
86579,False,422385.0,13.5,West,East
86580,False,422395.0,13.5,South,North
86581,False,422402.0,15.5,North,East
86582,True,422402.0,18.5,West,East
86583,False,422405.5,17.0,East,West
86584,True,422415.0,17.5,South,East
86585,True,422417.5,18.0,East,West
86586,True,422424.0,15.5,West,East
86587,True,422428.5,15.5,East,West
86588,True,422432.0,17.5,South,East
86589,True,422434.0,18.5,North,South
86590,False,422442.0,13.5,East,West
86591,True,422446.0,17.5,North,West
86592,False,422448.0,17.5,West,East
86593,True,422463.5,15.5,South,North
86594,True,422465.5,18.5,West,South
86595,True,422470.0,19.0,East,South
86597,False,422476.5,16.5,South,West
86596,True,422476.0,20.0,West,East
86598,False,422478.0,22.0,North,West
86599,True,422483.5,19.5,East,West
86600,False,422488.0,17.0,West,East
86601,False,422498.0,15.5,West,North
86602,True,422499.0,17.5,South,North
86603,True,422500.5,19.0,North,South
86604,False,422501.5,20.0,East,West
86605,True,422509.0,17.5,West,North
86606,True,422517.0,15.5,North,South
86607,True,422523.0,17.5,South,East
86608,False,422528.0,14.5,West,East
86609,False,422529.0,17.5,North,East
86610,True,422540.0,17.5,East,South
86611,False,422541.5,18.0,West,East
86612,True,422542.0,22.5,South,East
86613,True,422544.0,25.5,North,West
86614,True,422553.0,21.5,East,North
86615,True,422553.5,24.0,West,East
86616,False,422561.0,18.5,South,North
86617,True,422562.0,20.5,North,South
86618,True,422572.0,15.5,South,North
86619,False,422578.0,13.5,North,South
86620,False,422585.0,15.5,East,North
86621,True,422591.5,15.5,North,South
86622,True,422594.5,15.5,South,North
86623,False,422596.5,15.5,West,East
86624,True,422606.0,17.5,East,South
86625,True,422606.0,22.5,South,East
86626,False,422608.5,24.0,West,North
86627,True,422616.5,19.0,North,South
86628,True,422617.5,21.0,South,North
86629,True,422618.5,23.0,West,East
86630,False,422629.5,16.0,West,South
86631,True,422639.0,15.5,East,West
86632,True,422640.0,17.5,South,North
86633,True,422642.0,18.5,North,South
86634,True,422653.0,15.5,South,North
86635,True,422657.5,17.5,East,South
86636,True,422658.0,20.0,North,South
86637,False,422666.0,14.0,West,East
86638,False,422668.0,16.0,South,West
86639,False,422671.0,17.0,North,West
86640,False,422679.0,13.5,South,North
86641,False,422679.5,15.0,West,East
86642,True,422687.0,15.5,East,West
86643,False,422693.0,13.5,West,East
86644,True,422698.0,15.5,South,North
86645,True,422698.5,18.0,North,South
86646,False,422705.5,15.5,East,North
86647,False,422706.5,16.5,West,East
86648,True,422711.0,15.5,North,South
86649,False,422717.0,15.5,East,North
86650,True,422717.5,18.0,West,East
86651,False,422722.0,15.5,South,North
86652,False,422729.5,13.5,North,South
86653,False,422730.0,15.0,East,West
86654,False,422742.0,13.5,West,East
86655,True,422749.5,15.5,East,West
86657,False,422753.5,13.5,South,North
86656,True,422752.5,17.5,West,East
86658,False,422762.5,13.5,North,South
86659,True,422768.5,15.5,East,West
86660,False,422775.0,15.5,South,East
86661,False,422782.5,15.5,West,South
86662,True,422789.0,15.5,North,South
86663,True,422790.5,17.0,East,West
86664,True,422793.0,17.5,West,East
86665,True,422799.0,17.5,South,East
86667,False,422802.5,16.0,East,West
86666,True,422802.0,21.5,North,East
86668,False,422806.5,19.0,West,East
86669,False,422813.0,14.5,North,South
86670,False,422815.0,14.5,East,West
86671,True,422819.5,15.5,South,North
86672,True,422825.0,15.5,North,South
86673,True,422832.5,15.5,East,West
86674,False,422835.5,16.5,South,West
86675,True,422841.5,15.5,North,South
86676,True,422853.0,17.5,South,East
86677,True,422853.5,20.0,West,East
86678,True,422854.0,24.5,North,East
86679,False,422856.0,26.5,East,South
86680,True,422867.0,18.5,East,West
86681,False,422872.0,17.5,West,North
86682,True,422872.5,20.0,North,South
86683,True,422877.5,20.0,East,South
86684,False,422889.5,13.5,South,North
86685,False,422893.0,15.5,West,North
86686,True,422893.5,18.0,East,West
86687,True,422897.5,17.0,North,South
86688,False,422912.0,13.5,East,West
86689,False,422916.5,13.5,North,South
86690,False,422917.0,15.0,West,East
86691,False,422923.5,13.5,East,West
86692,False,422927.0,15.5,South,East
86693,False,422940.0,13.5,East,West
86694,False,422940.5,17.0,North,East
86695,False,422952.0,13.5,South,North
86696,True,422952.5,18.0,North,West
86697,False,422961.0,13.5,East,West
86698,False,422966.0,15.5,North,East
86699,True,422967.0,17.5,South,North
86700,True,422976.0,15.5,North,South
86701,True,422977.5,17.0,West,East
86702,False,422989.5,13.5,South,North
86703,False,422995.5,13.5,West,East
86704,True,422996.0,16.0,East,West
86705,False,423000.5,13.5,North,South
86706,False,423006.5,13.5,West,East
86707,False,423009.5,13.5,South,North
86708,False,423014.5,13.5,North,South
86709,False,423017.0,13.5,West,East
86710,False,423025.5,13.5,South,North
86711,True,423029.0,15.5,East,West
86712,False,423040.0,15.5,North,East
86713,True,423044.0,15.5,South,North
86714,True,423049.0,15.5,West,East
86715,True,423054.5,15.5,East,West
86716,False,423055.5,16.5,South,North
86717,True,423059.5,17.5,North,East
86718,False,423061.0,18.0,West,East
86719,False,423068.5,13.5,East,West
86720,True,423076.5,17.5,South,East
86721,True,423078.5,20.5,West,South
86723,False,423080.0,23.0,North,West
86722,True,423079.0,27.0,East,West
86724,True,423086.5,22.5,South,North
86725,True,423095.0,17.0,East,West
86726,False,423096.5,19.5,North,East
86727,False,423097.5,20.5,South,North
86728,True,423107.0,17.5,West,North
86729,True,423107.5,20.0,South,North
86730,True,423115.5,15.5,East,West
86731,True,423119.0,15.5,West,East
86732,True,423123.5,17.5,South,West
86733,True,423130.5,15.5,North,South
86734,True,423134.5,17.5,West,South
86735,False,423143.0,13.5,East,West
86736,False,423146.5,13.5,North,South
