Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
89118,False,434949.5,13.5,West,East
89117,True,434949.0,17.0,South,North
89119,False,434957.5,13.5,North,South
89120,False,434958.0,15.0,East,West
89121,False,434961.0,16.0,South,West
89122,True,434961.5,20.5,West,North
89123,True,434971.5,15.5,North,South
89124,True,434974.5,17.5,South,East
89125,False,434984.5,15.5,North,East
89126,True,434986.0,19.0,West,South
89127,False,434988.5,18.5,South,North
89128,False,434998.5,13.5,East,West
89129,True,435000.0,15.5,North,South
89131,False,435009.0,13.5,West,East
89130,True,435009.0,16.5,South,North
89132,False,435020.0,13.5,West,East
89133,False,435025.0,13.5,East,West
89134,False,435028.0,15.5,South,East
89135,False,435030.0,15.5,North,South
89136,False,435030.5,19.0,West,North
89137,False,435044.0,13.5,East,West
89138,False,435044.5,17.0,South,East
89139,False,435049.0,16.5,West,South
89140,True,435054.5,15.5,North,South
89141,False,435056.5,15.5,South,North
89142,True,435057.5,17.5,East,West
89143,False,435068.0,15.5,North,East
89144,False,435068.0,17.5,East,West
89145,False,435068.5,21.0,South,West
89146,True,435074.0,18.5,West,East
89147,True,435082.5,15.5,North,South
89148,False,435087.0,13.5,West,East
89149,True,435087.5,16.0,East,West
89150,False,435093.0,15.5,South,West
89151,False,435095.5,15.0,North,South
89152,False,435106.0,13.5,East,West
89153,False,435106.0,17.5,West,North
89154,False,435116.0,15.5,South,West
89155,False,435116.0,19.5,West,South
89156,True,435121.0,17.5,East,West
89157,False,435130.0,13.5,South,North
89158,False,435136.0,13.5,West,East
89159,False,435136.5,17.0,East,North
89160,False,435138.5,17.0,North,South
89161,False,435142.5,15.0,South,North
89162,False,435148.5,15.5,West,North
89163,False,435153.0,15.5,North,West
89164,False,435153.0,17.5,South,North
89165,False,435163.0,15.5,East,South
89166,True,435165.5,18.0,South,West
89167,False,435168.0,17.5,West,East
89168,False,435176.5,15.5,South,East
89169,False,435182.5,13.5,North,South
89170,True,435188.0,17.5,West,North
89171,False,435196.5,13.5,East,West
89172,False,435198.0,16.0,West,South
89173,False,435201.0,15.0,North,South
89174,True,435201.5,17.5,South,North
89175,True,435214.5,15.5,East,West
89176,True,435214.5,18.5,South,North
89177,False,435216.0,21.0,West,South
89179,False,435228.5,13.5,South,North
89180,False,435228.5,17.5,West,South
89178,True,435228.0,21.0,East,West
89181,False,435232.0,21.0,North,West
89182,False,435241.5,15.5,South,East
89183,False,435246.5,13.5,West,East
89184,False,435249.0,13.5,East,West
89185,False,435254.0,13.5,South,North
89186,False,435256.0,13.5,North,South
89187,False,435260.0,15.5,East,North
89188,False,435261.5,18.0,West,North
89189,False,435270.0,13.5,East,West
89190,True,435276.0,15.5,North,South
89191,False,435284.0,13.5,South,North
89192,False,435288.0,15.5,West,South
89193,False,435293.0,15.5,East,North
89194,True,435294.0,19.5,North,East
89195,False,435300.5,15.0,South,North
89196,False,435306.0,13.5,West,East
89197,True,435308.0,17.5,North,East
89198,False,435314.0,15.5,South,West
89199,True,435318.5,15.5,West,East
89200,False,435321.0,15.0,East,West
89201,False,435328.5,13.5,North,South
89202,False,435332.0,13.5,East,West
89203,False,435336.5,15.5,South,East
89204,False,435342.0,15.5,East,North
89205,False,435346.5,13.5,West,East
89206,True,435352.5,15.5,East,West
89207,False,435354.5,15.5,South,North
89208,False,435357.5,16.5,West,North
89209,True,435366.0,17.5,South,East
89210,False,435369.5,16.0,North,South
89211,True,435371.0,19.5,West,South
89212,False,435376.5,16.0,South,North
89213,False,435381.0,13.5,West,East
89214,False,435383.5,13.5,North,South
89215,False,435385.5,15.5,East,North
89216,True,435389.0,15.5,South,North
89217,False,435393.0,13.5,West,East
89218,True,435399.0,15.5,East,West
89219,False,435407.5,13.5,West,East
89220,False,435408.0,15.0,South,North
89221,True,435413.5,15.5,East,West
89222,False,435415.5,17.5,North,East
89223,False,435419.5,15.5,South,North
89224,False,435428.5,13.5,East,West
89225,False,435430.5,13.5,South,North
89226,False,435434.5,13.5,West,East
89227,True,435436.0,15.5,North,South
89228,True,435445.5,15.5,East,West
89229,False,435449.0,14.0,North,South
89230,True,435450.0,16.0,West,East
89231,False,435451.5,16.5,South,North
89232,True,435458.0,17.5,East,South
89233,True,435460.5,18.0,West,East
89234,False,435467.0,15.5,North,West
89235,True,435477.5,15.5,South,North
89236,False,435482.5,13.5,East,West
89237,True,435487.0,17.5,North,West
89238,True,435493.5,17.5,West,South
89239,False,435495.0,18.0,South,North
89240,False,435498.5,16.5,East,West
89241,False,435505.0,13.5,West,East
89242,True,435506.0,15.5,South,North
89243,False,435509.5,14.0,East,West
89244,False,435515.5,13.5,North,South
89245,False,435520.5,15.5,East,South
89246,False,435526.5,13.5,North,South
89247,False,435528.0,14.0,West,East
89248,False,435531.5,13.5,East,West
89249,False,435534.5,13.5,South,North
89250,False,435545.0,13.5,North,South
89251,True,435550.5,15.5,West,East
89252,True,435552.0,17.0,East,West
89253,False,435557.0,14.0,South,North
89254,True,435560.0,15.5,North,South
89256,False,435570.0,13.5,West,East
89257,False,435571.0,16.5,North,West
89255,True,435570.0,20.5,South,North
89258,False,435574.5,20.0,East,North
89259,False,435581.0,17.5,South,East
89260,False,435585.0,17.5,East,North
89261,False,435593.0,15.5,North,East
89262,False,435595.5,15.0,West,East
89263,False,435604.0,13.5,North,South
89264,False,435608.0,13.5,East,West
89265,True,435608.5,18.0,South,East
89266,False,435614.5,16.0,West,South
89267,True,435617.0,16.5,North,South
89268,False,435627.5,13.5,West,East
89269,False,435637.5,15.5,East,North
89270,False,435641.5,13.5,North,South
89271,False,435655.0,13.5,East,West
89272,True,435655.0,18.5,South,East
89273,True,435657.5,21.0,West,South
89274,False,435660.0,20.5,North,South
89275,True,435669.5,17.5,East,North
89276,False,435674.5,14.5,North,South
89277,True,435676.0,18.0,West,North
89278,True,435679.0,20.0,South,West
89279,False,435689.0,13.5,East,West
89280,True,435692.0,15.5,South,North
89281,False,435697.0,15.5,North,West
89282,False,435700.0,14.5,West,East
89283,False,435704.0,13.5,East,West
89285,False,435714.0,15.5,South,East
89284,True,435713.0,19.5,West,East
89286,False,435716.0,20.5,East,North
89287,False,435723.0,15.5,North,South
89288,True,435723.5,20.0,West,North
89289,False,435727.0,20.5,East,South
89290,True,435728.5,22.0,South,North
89291,False,435735.0,17.5,West,East
89292,False,435737.0,17.5,North,South
89293,False,435738.5,18.0,East,West
89294,False,435739.5,19.0,South,North
89295,True,435746.5,17.5,West,South
89296,True,435748.5,18.5,North,South
89297,False,435756.0,15.5,South,East
89298,True,435762.5,15.5,East,West
89299,False,435772.5,13.5,South,North
89300,False,435776.0,13.5,East,West
89301,False,435778.0,15.5,North,West
89302,False,435782.0,15.5,West,South
89303,False,435787.0,15.5,South,East
89304,True,435793.5,17.5,East,South
89305,False,435797.5,17.5,South,West
89306,True,435799.0,19.0,North,South
89307,False,435810.0,15.5,North,East
89308,True,435811.5,17.0,West,East
89309,False,435820.0,13.5,South,North
89310,False,435826.0,13.5,East,West
89311,True,435827.0,15.5,North,South
89312,True,435838.0,15.5,North,South
89313,True,435842.5,15.5,East,West
89314,False,435845.5,14.5,West,East
89315,False,435846.5,17.5,South,West
89316,False,435854.0,13.5,East,West
89317,True,435856.5,15.5,South,North
89318,False,435859.5,16.5,West,South
89319,False,435867.5,13.5,North,South
89320,False,435872.5,13.5,East,West
89321,False,435873.0,15.0,South,North
89322,True,435873.0,20.0,West,North
89323,False,435885.0,15.5,East,South
89325,False,435895.0,13.5,West,East
89324,True,435895.0,16.5,East,West
89326,False,435897.0,16.5,North,South
89327,False,435906.5,15.5,West,South
89329,False,435908.5,15.5,East,West
89328,True,435908.0,19.0,South,North
89330,True,435910.5,19.5,North,South
89331,False,435921.0,15.5,North,West
89332,True,435924.5,15.5,West,East
89333,False,435927.5,14.5,South,North
89334,True,435931.0,17.5,North,West
89335,False,435938.0,13.5,West,East
89336,False,435939.5,14.0,South,North
89337,False,435940.0,15.5,East,West
89338,True,435943.5,17.5,North,West
89339,False,435956.5,15.5,East,North
89340,True,435972.0,15.5,South,North
89341,False,435984.5,13.5,South,North
89342,False,435985.0,15.0,East,West
89343,True,435988.0,15.5,North,South
89344,False,435994.5,15.5,South,East
89345,True,435995.0,18.0,East,West
89346,False,436005.5,13.5,West,East
89347,False,436006.0,17.0,East,North
89348,False,436008.0,17.0,North,South
89349,False,436009.0,18.0,South,North
89350,False,436015.5,13.5,West,East
89351,True,436017.0,15.5,East,West
89352,False,436018.5,18.0,North,West
89353,False,436024.5,16.0,South,West
89354,False,436031.5,13.5,West,East
89355,False,436032.0,17.0,East,North
89357,False,436034.5,16.5,South,North
89356,True,436034.5,21.5,North,East
89358,False,436046.0,13.5,North,South
89360,False,436046.5,15.0,West,East
89359,True,436046.0,20.5,East,South
89361,False,436055.5,13.5,South,North
89362,False,436062.5,13.5,North,South
89363,True,436062.5,16.5,East,West
89364,False,436065.0,18.0,West,North
89365,False,436077.0,13.5,North,South
89366,False,436079.5,15.5,West,South
89367,True,436084.0,15.5,South,North
89368,False,436091.0,13.5,North,South
89369,False,436093.0,15.5,West,South
89371,False,436098.0,13.5,East,West
89370,True,436097.5,17.0,South,North
89372,False,436105.5,15.5,North,East
89373,False,436106.5,16.5,West,East
89374,False,436108.5,16.5,South,North
89375,False,436109.0,18.0,East,West
89376,False,436121.0,13.5,North,South
89377,False,436121.0,15.5,East,West
89378,False,436131.5,13.5,West,East
89379,False,436132.0,15.0,South,North
89380,True,436138.5,17.5,East,South
89381,True,436140.5,18.5,North,South
89382,False,436142.5,20.5,West,North
89383,False,436155.5,13.5,South,North
89384,False,436159.0,15.5,West,South
89385,False,436160.5,18.0,East,North
89386,False,436170.0,15.5,West,South
89387,False,436170.5,19.0,East,North
89388,True,436173.5,19.0,North,South
89389,True,436176.0,21.5,South,East
89390,False,436181.5,20.0,East,South
89391,False,436182.0,23.5,West,North
89392,False,436186.5,21.0,North,South
89393,False,436189.5,20.0,South,North
89394,False,436197.5,14.0,North,South
89395,False,436200.0,15.5,South,West
89396,False,436202.0,17.5,West,North
89397,False,436210.0,13.5,South,North
89398,False,436213.5,13.5,East,West
89399,True,436214.0,16.0,West,East
89400,True,436224.5,15.5,North,South
89402,False,436227.5,16.5,South,West
89401,True,436227.5,19.5,East,West
89403,False,436236.0,13.5,North,South
89404,False,436242.5,13.5,South,North
89405,False,436249.0,13.5,North,South
89406,False,436249.0,17.5,West,North
89407,False,436259.5,13.5,South,North
89408,True,436260.0,16.0,West,East
89409,False,436267.0,15.5,East,South
89410,False,436273.0,13.5,South,North
89411,False,436274.5,16.0,West,North
89412,False,436279.0,13.5,East,West
89413,False,436285.5,13.5,North,South
89414,False,436287.5,13.5,West,East
89415,True,436291.0,15.5,South,North
89416,True,436297.0,17.5,North,West
89417,False,436299.5,17.0,West,East
89418,False,436306.0,15.5,East,North
89419,False,436314.0,15.5,North,East
89420,False,436316.5,15.0,South,North
89421,False,436325.0,13.5,North,South
89422,False,436329.0,13.5,West,East
89423,False,436336.5,13.5,South,North
89424,True,436342.0,17.5,North,East
89425,False,436352.5,13.5,South,North
89426,False,436352.5,15.5,West,East
89427,False,436354.0,18.0,North,West
89428,False,436363.0,13.5,East,West
89429,True,436367.5,17.5,South,West
89430,False,436374.0,13.5,East,West
89431,False,436375.0,16.5,North,West
89432,False,436377.5,18.0,West,South
89433,False,436394.5,15.5,South,East
89434,True,436399.0,15.5,East,West
89435,False,436401.0,17.5,West,South
89436,False,436406.0,14.5,South,North
89437,False,436408.5,14.0,North,South
89438,False,436409.5,17.0,East,North
89439,False,436417.5,15.5,West,North
89440,True,436418.5,19.5,South,East
89441,False,436420.0,20.0,East,West
89442,True,436428.5,15.5,West,East
89443,False,436430.0,16.0,South,North
89444,False,436430.5,19.5,North,East
89445,True,436435.5,19.5,East,South
89446,True,436443.0,17.5,South,East
89447,False,436449.0,13.5,North,South
89448,False,436450.5,16.0,East,South
89449,False,436457.5,13.5,South,North
89450,True,436458.0,16.0,West,East
89451,True,436462.0,17.5,East,South
89452,False,436473.0,13.5,North,South
89453,True,436475.5,17.5,South,East
89454,False,436489.0,15.5,North,East
89455,False,436490.5,18.0,South,West
89457,False,436501.0,13.5,North,South
89456,True,436500.5,17.0,South,North
89458,True,436507.0,17.5,East,North
89459,False,436512.5,16.0,North,West
89460,False,436518.5,13.5,East,West
89461,False,436524.5,15.5,West,South
89462,False,436533.5,15.5,North,West
89463,False,436546.5,13.5,West,East
89464,True,436547.0,16.0,North,South
89465,True,436548.5,17.5,South,North
89466,False,436556.0,13.5,East,West
89467,False,436557.0,14.5,North,South
89468,False,436559.5,16.0,West,South
89469,True,436562.5,16.0,South,North
89470,False,436567.0,13.5,East,West
89471,True,436570.0,17.5,West,South
89472,False,436577.0,13.5,North,South
89473,True,436578.5,15.5,South,North
89474,True,436580.5,18.5,East,South
89476,False,436587.5,15.5,North,West
89475,True,436587.0,19.0,West,East
89477,False,436591.0,17.0,South,North
89478,False,436599.0,13.5,North,South
89479,False,436602.0,13.5,South,North
89480,False,436610.0,13.5,North,South
89481,True,436615.5,15.5,East,West
89483,False,436638.0,13.5,South,North
89482,True,436637.5,17.0,West,East
89484,False,436642.5,14.0,East,West
89485,False,436656.5,13.5,East,West
89486,False,436656.5,15.5,South,North
89487,False,436663.0,13.5,West,East
89488,True,436676.0,15.5,South,North
89489,False,436677.5,16.0,East,West
89490,False,436679.5,18.0,North,West
89491,False,436685.0,16.5,West,South
89492,True,436691.0,17.5,North,East
89493,True,436697.5,17.5,South,West
89494,False,436703.0,16.0,East,South
89495,True,436705.0,17.0,West,East
89496,True,436707.5,19.5,North,West
89497,True,436711.0,19.0,South,North
89498,False,436722.0,13.5,North,South
89499,False,436722.5,15.0,West,East
89500,False,436725.0,14.5,South,North
89501,False,436726.0,15.5,East,West
89502,False,436735.0,13.5,West,East
89504,False,436736.5,14.0,East,West
89503,True,436736.0,19.5,South,East
89505,True,436749.0,17.5,North,East
89506,True,436753.0,16.5,East,West
89507,True,436756.5,16.0,South,North
89508,False,436761.5,15.5,North,West
89509,False,436771.5,13.5,West,East
89510,True,436776.0,15.5,South,North
89512,False,436782.5,13.5,East,West
89511,True,436781.5,17.5,West,East
89513,True,436796.0,15.5,North,South
89514,True,436807.0,17.5,East,South
89515,True,436808.5,19.0,West,East
89516,True,436810.5,20.0,South,North
89517,False,436817.5,17.0,East,North
89518,False,436823.5,15.5,North,East
89519,False,436823.5,17.5,West,East
89520,True,436828.5,15.5,South,North
89521,False,436831.5,16.5,East,North
89522,False,436838.5,15.5,North,East
89523,False,436838.5,17.5,South,North
89524,True,436840.5,18.5,West,East
89525,True,436844.5,17.5,East,West
89526,False,436849.5,14.5,North,South
89527,True,436851.5,15.5,West,East
89528,False,436856.0,13.5,East,West
89529,True,436861.5,17.5,West,South
89530,True,436863.0,21.0,South,East
89531,False,436876.0,13.5,West,East
89532,False,436880.5,13.5,South,North
89533,True,436888.0,15.5,North,South
89534,False,436896.5,13.5,South,North
89535,False,436898.5,13.5,East,West
89536,True,436901.0,15.5,West,East
89537,True,436907.0,15.5,North,South
89538,False,436909.5,15.0,South,North
89539,False,436917.5,13.5,North,South
89540,True,436918.0,16.0,West,East
89541,False,436935.0,15.5,East,South
89542,False,436937.0,15.5,West,East
89544,False,436938.5,18.0,North,East
89543,True,436937.5,22.0,South,North
89545,False,436948.0,15.5,West,South
89546,False,436948.5,17.0,South,North
89547,False,436952.5,15.0,North,South
89548,False,436958.0,13.5,East,West
89549,False,436960.5,15.5,West,South
89550,False,436972.5,15.5,South,East
89551,False,436973.0,19.0,West,South
89552,True,436974.5,20.5,East,West
89553,False,436980.0,19.0,North,West
89554,False,436984.5,16.5,West,East
89555,True,436993.5,17.5,South,East
89556,True,436996.0,20.0,East,South
89557,False,436998.0,20.0,West,East
89558,False,437005.5,14.5,North,South
89559,False,437006.0,16.0,South,North
89560,False,437009.0,15.0,East,West
89561,False,437011.0,17.0,West,North
89562,False,437015.5,16.5,North,East
89563,False,437020.0,14.0,East,West
89564,False,437025.0,15.5,South,East
89565,True,437028.0,15.5,North,South
89566,True,437028.5,18.0,West,East
