Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
16200,True,78796.5,19.0,West,East
16201,True,78798.5,22.0,South,East
16202,True,78814.0,15.5,East,West
16203,True,78819.5,15.5,West,East
16204,True,78820.0,18.0,North,South
16205,True,78829.5,15.5,South,North
16206,True,78833.5,17.5,North,West
16207,True,78837.5,16.5,East,West
16208,True,78841.5,17.5,South,West
16209,True,78841.5,22.5,West,South
16210,True,78846.0,21.0,North,South
16211,True,78848.5,21.5,East,West
16212,True,78853.5,19.5,West,East
16213,True,78867.0,15.5,South,North
16214,True,78869.0,18.5,East,North
16215,True,78873.5,17.0,West,East
16217,False,78890.5,15.5,East,North
16216,True,78889.5,19.5,South,North
16218,True,78892.0,22.0,West,South
16219,True,78899.5,17.5,North,South
16220,True,78901.5,18.5,East,West
16221,True,78901.5,21.5,South,North
16222,True,78910.0,18.0,West,North
16223,True,78911.5,21.5,East,North
16224,True,78913.0,25.0,South,West
16225,False,78935.0,13.5,North,South
16226,True,78936.5,15.5,East,West
16227,True,78940.5,17.5,West,North
16228,True,78946.5,15.5,South,North
16229,False,78962.0,13.5,West,East
16230,False,78964.5,15.5,East,North
16231,True,78968.5,15.5,North,South
16232,True,78976.5,17.5,South,West
16233,True,78976.5,22.5,West,South
16234,True,78979.0,23.0,North,South
16235,False,78988.5,15.5,South,North
16236,True,78989.5,19.5,North,West
16237,True,78992.0,20.0,West,East
16238,True,78994.0,21.0,East,West
16239,False,79003.5,13.5,North,South
16240,True,79004.5,17.5,South,West
16241,True,79006.5,18.5,West,East
16242,False,79014.5,13.5,East,West
16243,True,79023.0,17.5,North,West
16244,True,79023.5,22.0,West,North
16245,False,79026.0,21.5,South,North
16246,True,79037.0,15.5,West,East
16247,True,79040.0,15.5,North,South
16248,True,79040.0,18.5,South,North
16249,True,79043.5,18.0,East,West
16250,True,79053.5,15.5,East,West
16251,True,79055.0,17.0,West,East
16252,True,79056.0,21.0,North,East
16253,True,79061.0,19.0,South,North
16254,True,79066.0,17.0,West,East
16255,False,79070.5,14.5,North,South
16256,True,79072.5,15.5,South,North
16257,True,79076.0,15.5,East,West
16258,True,79080.0,15.5,West,East
16259,True,79083.0,15.5,North,South
16260,True,79083.5,20.0,South,West
16261,False,79094.5,13.5,West,East
16262,True,79095.0,18.0,South,West
16263,True,79096.5,19.5,North,South
16264,False,79108.5,13.5,South,North
16265,True,79109.5,17.5,West,South
16266,False,79120.0,15.5,East,South
16267,True,79130.5,15.5,North,South
16269,False,79144.0,13.5,South,North
16268,True,79143.5,17.0,North,South
16270,True,79145.0,18.5,West,East
16271,True,79146.0,20.5,East,West
16272,True,79154.5,17.5,South,East
16273,True,79161.0,17.5,North,West
16274,True,79166.0,17.5,West,North
16275,True,79167.5,19.0,South,North
16276,False,79177.5,13.5,West,East
16277,True,79187.5,15.5,East,West
16278,True,79193.0,15.5,South,North
16279,True,79197.0,17.5,North,West
16280,True,79197.5,22.0,East,South
16281,True,79199.0,23.5,West,East
16282,True,79204.5,23.0,South,West
16283,True,79209.5,23.0,North,West
16284,False,79210.5,26.0,West,South
16285,True,79214.5,25.0,South,North
16286,True,79217.0,25.5,East,West
16287,True,79226.5,19.0,North,South
16288,True,79227.0,23.5,East,North
16289,True,79227.5,26.0,South,North
16290,True,79236.0,20.5,West,East
16291,True,79239.5,22.0,East,North
16292,True,79248.0,18.5,South,West
16293,True,79248.0,23.5,West,South
16294,True,79249.0,25.5,North,South
16295,False,79253.0,25.5,East,North
16296,True,79265.5,16.0,North,South
16297,False,79269.5,14.0,South,North
16298,True,79271.0,15.5,West,East
16299,True,79271.5,18.0,East,West
16300,False,79281.0,13.5,West,East
16301,True,79284.5,17.5,South,East
16302,True,79286.5,20.5,East,North
16303,True,79299.5,15.5,West,East
16304,True,79300.5,17.5,East,West
16305,True,79300.5,22.5,South,West
16306,True,79305.0,23.0,North,East
16307,False,79313.5,16.5,South,North
16308,True,79314.0,19.0,West,East
16309,True,79321.5,15.5,North,South
16310,False,79324.5,14.5,West,East
16311,False,79329.0,13.5,East,West
16312,False,79335.5,13.5,North,South
16313,True,79340.0,15.5,South,North
16314,True,79341.0,17.5,East,West
16315,True,79345.0,18.5,West,South
16316,False,79354.0,15.5,North,West
16317,True,79356.5,16.0,East,West
16318,True,79357.5,18.0,West,East
16319,True,79368.5,15.5,North,South
16320,False,79373.0,13.5,West,East
16321,True,79377.5,17.5,South,East
16322,True,79379.0,19.0,North,South
16323,True,79381.5,21.5,East,North
16324,True,79383.0,23.0,West,East
16325,False,79389.5,18.5,North,South
16326,False,79392.0,18.0,East,West
16327,False,79394.5,19.5,South,East
16328,True,79401.5,15.5,North,South
16329,True,79404.5,17.5,West,South
16330,True,79405.5,19.5,South,North
16331,False,79409.0,20.0,East,North
16332,True,79418.5,17.5,South,East
16333,False,79420.0,20.0,West,North
16334,True,79432.0,15.5,South,North
16335,True,79435.0,17.5,West,North
16336,True,79436.0,19.5,East,West
16337,False,79440.0,19.5,North,West
16338,True,79448.5,15.5,West,East
16339,True,79449.5,19.5,East,South
16340,True,79457.5,15.5,South,North
16341,True,79464.5,17.5,West,South
16342,False,79469.0,15.0,North,South
16343,True,79471.5,15.5,East,West
16344,True,79479.0,17.5,South,West
16345,True,79486.0,15.5,North,South
16346,True,79496.5,15.5,West,East
16347,True,79497.5,19.5,East,South
16348,True,79498.5,23.5,South,East
16349,True,79502.5,22.5,North,South
16350,True,79508.0,20.0,West,East
16351,False,79510.0,20.0,East,West
16352,True,79514.0,19.0,South,North
16353,True,79525.0,17.5,West,South
16354,True,79527.0,18.5,North,South
16355,True,79539.5,17.5,West,North
16356,True,79544.0,18.0,East,South
16357,True,79546.0,19.0,South,North
16358,True,79547.5,20.5,North,South
16359,True,79555.0,16.0,West,East
16360,False,79558.0,17.0,South,East
16362,False,79579.5,15.5,East,North
16361,True,79579.0,21.0,North,East
16363,True,79582.5,20.5,South,North
16364,True,79589.5,16.5,West,East
16365,False,79595.5,13.5,South,North
16366,True,79599.5,17.5,East,South
16367,True,79600.0,20.0,West,East
16368,True,79609.0,17.5,North,East
16369,True,79610.0,19.5,South,North
16370,True,79610.5,24.0,East,North
16371,True,79617.0,20.5,West,East
16372,False,79622.5,17.0,North,South
16373,True,79625.5,17.0,East,West
16374,True,79628.5,17.0,South,North
16375,True,79635.5,17.5,East,South
16376,True,79642.5,17.5,North,West
16377,True,79651.0,17.5,South,West
16378,True,79651.0,20.5,West,East
16379,True,79658.5,18.0,East,North
16380,True,79663.0,16.5,North,South
16381,True,79664.0,18.5,West,East
16382,True,79666.0,19.5,South,North
16383,True,79672.5,16.0,East,West
16384,True,79674.0,17.5,West,East
16385,True,79674.5,20.0,North,South
16386,True,79678.5,21.0,South,West
16387,True,79691.0,15.5,North,South
16388,False,79697.0,13.5,South,North
16389,True,79709.5,15.5,East,West
16390,True,79710.5,17.5,South,North
16391,True,79711.0,20.0,North,South
16392,True,79712.0,22.0,West,East
16393,False,79725.0,15.5,South,West
16394,False,79728.5,16.0,North,East
16395,True,79731.0,18.5,East,South
16396,True,79733.5,21.0,West,South
16397,True,79746.5,15.5,North,South
16398,True,79747.5,17.5,South,North
16399,True,79748.0,20.0,East,West
16400,False,79750.0,20.0,West,East
16401,False,79760.5,13.5,North,South
16402,False,79760.5,17.5,East,North
16403,True,79762.5,20.5,South,West
16404,True,79772.5,15.5,East,West
16405,True,79773.0,18.0,West,East
16406,True,79776.5,19.5,North,West
16407,True,79777.0,22.0,South,North
16408,True,79787.0,15.5,South,North
16410,False,79792.5,15.5,East,South
16409,True,79792.0,19.0,West,East
16411,False,79795.0,18.0,North,South
16412,False,79811.0,13.5,South,North
16413,True,79821.5,15.5,South,North
16414,True,79827.0,17.5,North,West
16415,False,79829.0,19.5,East,South
16416,False,79832.5,18.0,West,East
16417,True,79834.0,19.5,South,North
16418,True,79840.5,16.0,East,West
16419,True,79843.5,16.0,North,South
16420,False,79852.5,13.5,East,West
16421,False,79853.0,17.0,West,South
16422,False,79853.5,18.5,North,South
16424,False,79869.0,15.5,West,South
16423,True,79868.5,19.0,North,South
16425,False,79871.5,18.0,South,North
16426,True,79882.0,17.5,East,South
16427,False,79888.0,15.5,South,East
16428,True,79892.0,15.5,North,South
16429,True,79900.5,17.5,East,South
16430,True,79904.0,17.0,North,South
16431,False,79905.5,17.5,West,East
16432,True,79921.0,15.5,West,East
16433,True,79922.5,17.0,North,South
16434,False,79929.5,15.5,East,South
16435,True,79937.5,15.5,North,South
16436,True,79943.5,17.5,West,South
16437,False,79947.0,18.0,South,East
16438,True,79949.5,18.5,North,South
16439,True,79958.5,17.5,West,North
16440,True,79962.0,19.0,North,West
16441,True,79962.5,23.5,East,South
16442,False,79963.5,26.5,South,East
16443,True,79977.0,16.0,East,West
16444,True,79981.5,17.5,South,East
16445,True,79986.0,16.0,North,South
16446,True,79993.0,15.5,West,East
16447,True,79996.0,15.5,East,West
16448,True,79997.0,17.5,South,North
16449,True,79997.5,20.0,North,South
16450,True,80010.5,15.5,West,East
16451,True,80014.5,15.5,East,West
16452,True,80020.0,15.5,South,North
16453,True,80023.0,15.5,North,South
16454,True,80025.5,16.0,East,West
16455,False,80034.0,13.5,South,North
16456,True,80035.5,17.5,West,North
16457,True,80047.0,17.5,South,East
16458,True,80049.5,18.0,East,West
16459,False,80055.5,14.0,North,South
16460,False,80067.5,13.5,East,West
16461,True,80071.5,17.5,South,East
16462,True,80077.5,15.5,North,South
16463,True,80081.0,17.5,West,South
16464,True,80082.5,19.0,East,West
16465,True,80089.0,17.5,South,West
16466,True,80092.0,19.5,West,North
16467,True,80093.0,23.5,North,West
16468,True,80093.5,26.0,East,West
16469,False,80099.5,22.0,South,North
16470,True,80109.5,17.5,North,East
16471,False,80114.0,15.0,East,West
16472,True,80117.0,15.5,South,North
16473,True,80120.5,15.5,North,South
16474,True,80124.0,15.5,East,West
16475,True,80125.5,19.0,West,South
16476,True,80132.0,17.5,South,East
16477,True,80137.5,17.5,West,South
16478,False,80140.5,16.5,North,South
16479,True,80157.5,15.5,East,West
16480,True,80158.0,18.0,South,North
16481,True,80160.5,20.5,North,West
16482,True,80161.0,23.0,West,East
16483,True,80168.5,20.5,East,North
16484,True,80171.0,21.0,South,North
16485,True,80172.5,22.5,North,South
16486,True,80173.0,25.0,West,East
16487,True,80184.5,16.5,East,West
16488,True,80185.5,18.5,West,East
16489,False,80191.0,15.0,South,North
16490,True,80196.0,17.5,East,North
16491,True,80203.0,17.5,North,East
16492,True,80203.0,22.5,South,East
16493,False,80212.5,17.0,East,South
16494,True,80213.0,21.5,North,East
16495,True,80224.0,17.5,West,South
16496,True,80226.5,18.0,East,West
16498,False,80233.0,13.5,South,North
16497,True,80232.5,19.0,North,East
16499,True,80236.5,20.0,West,South
16500,False,80239.5,19.0,East,West
16501,True,80245.5,18.0,South,West
16502,True,80249.5,17.0,West,East
16503,True,80250.5,19.0,North,South
16504,True,80251.0,21.5,East,West
16505,True,80261.5,15.5,West,East
16506,True,80264.5,15.5,South,North
16507,True,80274.0,17.5,North,West
16508,True,80276.5,18.0,East,West
16509,True,80280.0,17.5,West,East
16510,True,80288.0,15.5,South,North
16511,True,80290.5,16.0,East,West
16512,True,80291.5,20.0,West,South
16513,False,80298.0,15.5,South,North
16514,True,80305.5,15.5,East,West
16515,True,80307.0,17.0,West,East
16516,False,80309.5,18.5,South,West
16517,False,80318.0,13.5,North,South
16518,False,80324.0,13.5,East,West
16519,False,80324.5,15.0,West,East
16520,False,80325.0,18.5,South,West
16521,False,80331.0,16.5,North,West
16522,True,80338.0,15.5,South,North
16523,True,80339.0,19.5,East,South
16524,True,80340.0,21.5,West,East
16525,True,80350.0,15.5,South,North
16526,True,80351.0,17.5,West,East
16527,True,80353.0,18.5,East,West
16528,False,80354.5,21.0,North,West
16529,False,80360.0,17.5,South,North
16530,True,80364.5,18.0,West,North
16531,True,80370.0,15.5,North,South
16532,True,80373.5,17.5,South,East
16533,True,80374.5,19.5,West,East
16534,True,80385.0,15.5,North,South
16535,True,80388.0,15.5,East,West
16536,True,80390.0,18.5,South,West
16537,False,80395.0,15.5,North,South
16538,False,80398.0,14.5,West,East
16539,True,80408.0,15.5,East,West
16540,False,80410.5,15.0,North,South
16541,True,80414.0,15.5,West,East
16542,True,80423.0,15.5,North,South
16543,True,80426.5,15.5,East,West
16544,True,80431.5,17.5,West,North
16545,False,80434.0,19.0,South,East
16546,True,80440.5,15.5,East,West
16547,True,80445.5,17.5,South,West
16548,True,80446.0,20.0,North,South
16549,True,80453.5,15.5,East,West
16550,True,80454.5,17.5,West,East
16551,True,80456.0,19.0,North,South
16552,False,80457.5,19.5,South,North
16553,True,80464.5,15.5,West,East
16554,True,80471.5,15.5,East,West
16556,False,80474.5,14.5,North,South
16555,True,80473.5,18.5,South,North
16557,True,80475.0,20.0,West,East
16558,True,80483.5,17.5,South,East
16559,True,80484.0,20.0,East,West
16560,True,80487.0,22.0,West,North
16561,True,80489.5,22.5,North,South
16562,True,80495.5,19.5,South,North
16563,True,80505.5,15.5,South,North
16564,True,80507.0,19.0,West,North
16565,True,80512.5,16.5,East,West
16566,True,80516.0,16.0,North,South
16567,True,80521.0,15.5,South,North
16568,True,80525.5,15.5,West,East
16569,True,80527.0,17.0,East,West
16570,True,80527.5,19.5,North,South
16572,False,80536.0,15.5,West,South
16571,True,80536.0,20.5,South,East
16574,False,80548.0,13.5,West,East
16573,True,80547.5,17.0,North,South
16575,True,80556.0,15.5,East,West
16576,True,80557.5,17.0,South,North
16577,True,80561.0,16.5,North,South
16578,True,80568.0,15.5,South,North
16579,True,80578.0,15.5,West,East
16580,False,80581.5,16.0,South,East
16581,True,80582.5,18.0,East,West
16582,True,80584.0,19.5,North,South
16583,True,80591.5,15.5,South,North
16584,True,80594.5,17.5,West,North
16585,True,80602.0,15.5,North,South
16586,True,80616.0,17.5,West,South
16587,True,80617.5,21.0,East,North
16588,False,80626.0,14.5,North,South
16589,True,80626.5,17.0,West,East
16590,True,80632.0,17.5,East,North
16591,True,80633.0,19.5,South,North
16592,True,80641.0,15.5,North,South
16593,True,80651.0,15.5,West,East
16594,True,80660.5,15.5,South,North
16595,True,80665.5,15.5,North,South
16596,True,80667.5,16.5,East,West
16597,False,80674.0,15.5,West,North
16598,False,80678.0,13.5,South,North
16599,True,80679.0,15.5,North,South
16600,True,80679.0,18.5,East,West
16601,True,80692.0,15.5,South,North
16602,True,80693.5,17.0,North,South
16603,True,80706.5,15.5,South,North
16604,True,80707.0,18.0,North,South
16605,True,80710.0,18.0,East,West
16606,True,80713.5,17.5,West,East
16607,False,80726.0,15.5,East,North
16608,True,80726.0,18.5,South,North
16609,True,80727.0,22.5,North,East
16610,False,80731.5,20.0,West,East
16611,False,80739.5,14.0,East,West
16612,True,80746.0,15.5,South,North
16613,True,80752.0,15.5,East,West
16614,True,80762.5,17.5,West,North
16615,False,80769.0,13.5,South,North
16616,True,80771.5,15.5,East,West
16617,True,80773.0,17.0,West,East
16618,True,80778.0,15.5,North,South
16619,True,80783.5,15.5,South,North
16620,True,80792.5,15.5,North,South
16621,True,80792.5,18.5,East,West
16622,True,80792.5,21.5,West,East
16623,True,80802.0,15.5,South,North
16624,True,80804.5,16.0,West,East
16625,False,80806.0,16.5,North,South
16626,True,80812.0,15.5,East,West
16627,True,80819.5,17.5,West,South
16628,True,80822.5,19.5,South,West
16629,True,80825.5,19.5,East,West
16630,True,80835.0,15.5,North,South
16631,True,80835.5,20.0,South,East
16632,True,80838.0,20.5,West,East
16633,True,80845.5,16.0,South,North
16634,True,80846.0,20.5,North,West
16635,True,80849.0,22.5,West,South
16636,True,80850.0,24.5,East,West
16637,True,80856.0,21.5,South,North
16638,True,80862.0,20.5,West,South
16639,True,80864.5,21.0,East,West
16640,False,80872.5,15.0,North,South
16641,True,80872.5,18.0,West,East
16642,True,80880.5,15.5,East,West
16643,True,80889.0,15.5,West,East
16644,True,80892.0,15.5,East,West
16645,True,80901.0,17.5,West,South
16646,True,80905.0,16.5,North,South
16647,True,80909.5,15.5,East,West
16648,False,80913.0,14.0,West,East
16649,True,80919.5,17.5,East,South
16650,True,80927.5,15.5,South,North
16651,True,80932.5,15.5,West,East
16652,True,80933.0,20.0,East,North
16653,True,80935.5,20.5,North,South
16655,False,80947.0,13.5,West,East
16654,True,80947.0,18.5,South,West
16656,True,80949.5,19.0,East,West
16657,False,80951.0,19.5,North,South
16658,True,80958.5,17.5,West,North
16659,False,80968.0,15.5,North,East
16660,True,80969.5,17.0,East,West
16661,True,80969.5,20.0,West,East
16662,True,80972.5,20.0,South,North
16663,True,80983.5,17.5,North,East
16664,True,80985.0,19.0,East,West
16665,True,80986.5,20.5,West,East
16666,True,80987.0,23.0,South,North
16667,True,80996.5,16.5,West,East
16668,True,80999.0,19.0,South,East
16670,False,81010.0,13.5,North,South
16669,True,81009.0,19.5,East,North
16671,True,81016.0,17.5,South,East
16672,False,81026.5,13.5,North,South
16673,False,81026.5,15.5,South,North
16674,True,81035.5,17.5,West,South
16675,True,81037.0,19.0,North,South
16676,True,81038.5,20.5,South,North
16677,False,81050.0,13.5,East,West
16678,True,81051.0,15.5,West,East
16679,False,81054.5,14.0,South,North
16680,True,81063.0,17.5,North,East
16681,True,81067.0,16.5,East,West
16682,True,81071.5,17.5,West,North
16683,True,81073.5,18.5,South,North
16684,True,81079.0,16.0,North,South
16685,True,81080.0,18.0,East,West
16686,True,81086.0,15.5,South,North
16687,True,81089.5,15.5,North,South
16688,True,81092.5,17.5,East,South
16689,True,81093.5,19.5,West,East
16690,True,81100.5,15.5,North,South
16691,True,81107.0,15.5,East,West
16693,False,81108.5,16.0,South,North
16692,True,81107.5,20.0,West,East
16694,False,81110.5,19.0,North,South
16695,False,81132.5,15.5,West,North
16696,True,81134.0,19.0,North,East
16697,True,81136.5,19.5,East,West
16698,True,81143.0,18.0,West,South
16699,True,81144.0,22.0,North,East
16700,True,81149.5,19.5,East,West
16701,True,81154.5,17.5,West,East
16702,True,81162.0,15.5,North,South
