Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
22199,True,107813.0,15.5,East,West
22200,True,107819.5,15.5,North,South
22201,True,107820.0,20.0,West,North
22202,True,107824.5,20.5,East,South
22203,True,107830.0,18.0,North,South
22204,True,107832.5,18.5,South,North
22205,True,107840.0,15.5,East,West
22206,True,107840.0,18.5,West,East
22207,True,107842.5,19.0,North,South
22208,True,107847.0,19.5,South,West
22209,True,107854.0,17.5,North,West
22210,True,107858.0,16.5,South,North
22211,True,107858.0,19.5,West,East
22212,True,107859.0,21.5,East,West
22213,True,107867.5,16.0,North,South
22214,True,107873.5,15.5,East,West
22215,True,107883.0,15.5,North,South
22216,True,107892.5,17.5,South,East
22217,True,107895.0,18.0,North,South
22218,True,107900.0,16.0,West,East
22219,True,107900.5,18.5,East,West
22220,True,107908.0,15.5,South,North
22221,True,107919.5,15.5,East,West
22222,True,107919.5,18.5,South,North
22223,True,107920.0,23.0,West,South
22224,True,107936.5,15.5,East,West
22225,True,107936.5,18.5,West,East
22226,True,107940.5,17.5,South,North
22227,True,107948.0,15.5,East,West
22228,True,107953.5,15.5,South,North
22229,True,107956.0,16.0,North,South
22230,True,107960.0,15.5,West,East
22231,True,107966.0,15.5,East,West
22232,True,107967.5,19.0,North,East
22233,True,107970.5,19.0,West,East
22234,True,107986.0,15.5,West,East
22235,True,107988.0,18.5,East,North
22236,True,107994.5,15.5,North,South
22237,True,108001.5,15.5,East,West
22238,True,108001.5,20.5,West,North
22239,True,108002.5,22.5,South,North
22240,True,108011.5,16.5,East,West
22241,True,108016.0,15.5,West,East
22242,True,108017.0,17.5,North,South
22243,True,108025.0,15.5,East,West
22244,True,108027.0,16.5,North,South
22245,True,108028.5,20.0,West,South
22246,True,108039.5,17.5,North,West
22247,True,108041.5,18.5,West,East
22248,True,108048.0,15.5,South,North
22249,True,108051.5,15.5,West,East
22250,True,108055.5,15.5,North,South
22251,True,108056.0,18.0,East,West
22252,True,108060.0,17.0,South,North
22253,True,108069.5,17.5,West,South
22254,True,108093.5,17.5,East,North
22255,True,108094.0,20.0,South,North
22256,True,108097.5,19.5,West,East
22257,True,108098.0,22.0,North,South
22258,True,108103.5,21.5,East,South
22259,True,108105.5,22.5,South,North
22260,True,108108.5,22.5,West,East
22261,True,108113.0,23.0,North,West
22262,True,108116.0,25.0,East,South
22263,True,108117.0,27.0,South,North
22264,True,108123.0,24.0,North,South
22265,True,108126.5,25.5,East,North
22266,True,108126.5,28.5,West,East
22267,True,108131.5,26.5,South,North
22268,True,108133.0,28.0,North,South
22269,True,108146.5,19.5,East,North
22270,True,108147.0,22.0,North,South
22271,True,108148.0,26.0,South,West
22272,True,108162.0,17.5,West,South
22273,True,108167.0,15.5,South,North
22274,True,108168.5,17.0,East,West
22275,True,108170.5,18.0,North,South
22276,True,108176.0,17.5,West,North
22277,True,108181.0,17.5,East,North
22278,True,108182.5,19.0,North,South
22279,True,108183.5,23.0,South,East
22280,True,108200.0,15.5,East,West
22281,True,108202.0,16.5,South,North
22282,True,108212.0,17.5,East,South
22283,True,108219.5,15.5,North,South
22284,True,108224.0,15.5,East,West
22285,True,108229.5,17.5,South,East
22286,True,108230.5,21.5,North,West
22287,True,108231.0,24.0,West,East
22288,True,108236.0,24.0,East,North
22289,True,108243.0,22.0,South,West
22290,True,108250.5,17.5,East,West
22291,True,108255.5,15.5,North,South
22292,True,108257.5,18.5,South,West
22293,True,108264.5,17.5,East,South
22294,True,108268.5,16.5,West,East
22295,True,108269.5,18.5,South,North
22296,True,108273.5,17.5,North,South
22297,True,108277.0,17.0,East,West
22298,True,108281.0,16.0,South,North
22299,True,108281.0,21.0,West,North
22300,True,108287.0,20.0,East,North
22301,True,108291.5,18.5,West,East
22302,True,108296.5,18.5,North,East
22303,True,108301.5,16.5,West,East
22304,True,108302.0,21.0,East,South
22305,True,108305.5,22.5,South,West
22306,True,108312.0,21.0,West,North
22307,True,108314.5,21.5,East,West
22308,True,108324.0,15.5,South,North
22309,True,108325.5,19.0,West,South
22310,True,108326.0,23.5,East,North
22311,True,108333.5,19.0,North,South
22312,True,108342.0,15.5,East,West
22313,True,108343.5,17.0,North,South
22314,True,108345.5,20.0,South,East
22315,True,108347.0,21.5,West,East
22316,True,108356.0,15.5,North,South
22317,True,108357.5,19.0,South,East
22318,True,108359.0,22.5,West,South
22319,True,108362.0,22.5,East,West
22320,True,108369.5,18.0,South,North
22321,True,108374.0,18.5,East,North
22322,True,108381.5,17.5,North,East
22323,True,108386.0,16.0,East,West
22324,True,108391.5,15.5,West,East
22325,True,108408.0,15.5,East,West
22326,True,108412.5,17.5,South,West
22327,True,108419.5,15.5,West,East
22328,True,108425.5,15.5,North,South
22329,True,108426.0,20.0,East,South
22330,True,108431.0,20.0,South,East
22331,True,108438.0,16.0,West,East
22332,True,108441.5,15.5,East,West
22333,True,108450.0,17.5,North,West
22334,True,108454.0,16.5,East,West
22335,True,108459.0,17.5,South,East
22336,True,108460.0,19.5,West,East
22337,True,108470.5,15.5,East,West
22338,True,108475.0,17.5,North,East
22339,True,108475.0,22.5,West,South
22340,True,108481.5,19.0,East,West
22341,True,108488.0,15.5,West,East
22342,True,108488.5,18.0,North,South
22343,True,108497.5,15.5,East,West
22344,True,108498.0,20.0,West,South
22345,True,108500.5,20.5,North,South
22346,True,108502.0,22.0,South,North
22347,True,108513.0,17.5,South,East
22348,True,108518.0,17.5,North,East
22349,True,108520.0,18.5,East,West
22350,True,108525.0,16.5,West,East
22351,True,108530.5,15.5,North,South
22352,True,108535.0,17.5,East,South
22353,True,108535.0,20.5,West,East
22354,True,108538.0,20.5,South,North
22355,True,108550.0,15.5,West,East
22356,True,108553.5,15.5,East,West
22357,True,108562.5,17.5,North,East
22358,True,108564.5,18.5,South,North
22359,True,108567.5,18.5,East,West
22360,True,108572.5,16.5,North,South
22361,True,108578.5,15.5,West,East
22362,True,108593.5,17.5,East,North
22363,True,108596.5,17.5,North,South
22364,True,108609.0,17.5,East,South
22365,True,108610.0,19.5,West,East
22366,True,108613.0,19.5,North,South
22367,True,108615.0,20.5,South,North
22368,True,108619.5,19.0,East,West
22369,True,108622.0,19.5,West,East
22370,True,108631.0,17.5,North,East
22371,True,108632.0,19.5,West,East
22372,True,108636.0,20.5,East,North
22373,True,108642.0,17.5,North,South
22374,True,108643.5,19.0,South,North
22375,True,108646.0,19.5,East,West
22376,True,108647.0,23.5,West,North
22377,True,108662.5,17.5,North,East
22378,True,108667.0,16.0,West,East
22379,True,108673.0,17.5,East,North
22380,True,108673.5,20.0,North,South
22381,True,108674.0,22.5,South,North
22382,True,108678.5,21.0,West,East
22383,True,108684.5,18.0,North,South
22384,True,108694.5,15.5,West,East
22385,True,108699.0,15.5,North,South
22386,True,108699.0,20.5,South,East
22387,True,108705.5,19.0,West,South
22388,True,108717.0,17.5,West,North
22389,True,108728.0,15.5,West,East
22390,True,108729.5,17.0,East,West
22391,True,108731.5,18.0,North,South
22392,True,108739.0,17.5,West,North
22393,True,108743.0,16.5,East,West
22394,True,108750.5,15.5,West,East
22395,True,108752.5,18.5,North,West
22396,True,108753.5,20.5,South,North
22397,True,108756.0,23.0,East,South
22398,True,108764.5,17.5,South,North
22399,True,108767.0,18.0,North,South
22400,True,108767.0,21.0,East,West
22401,True,108776.5,17.5,South,East
22402,True,108778.5,18.5,West,East
22403,True,108780.0,20.0,East,West
22404,True,108789.0,15.5,South,North
22405,True,108793.5,15.5,East,West
22406,True,108794.5,17.5,North,South
22407,True,108797.5,17.5,West,East
22408,True,108801.5,16.5,South,North
22409,True,108805.5,15.5,East,West
22410,True,108810.0,15.5,North,South
22411,True,108814.5,15.5,South,North
22412,True,108815.0,18.0,West,East
22413,True,108815.5,20.5,East,West
22414,True,108821.5,17.5,North,South
22415,True,108826.0,16.0,East,West
22416,True,108837.0,17.5,East,North
22417,True,108838.5,19.0,West,East
22418,True,108848.5,15.5,West,East
22419,True,108852.5,17.5,East,North
22420,True,108860.0,15.5,West,East
22421,True,108860.5,18.0,North,South
22422,True,108865.0,18.5,South,West
22423,True,108874.0,15.5,North,South
22424,True,108876.0,16.5,South,North
22425,True,108878.5,17.0,East,West
22426,True,108878.5,22.0,West,South
22427,True,108889.5,15.5,South,North
22428,True,108895.0,15.5,North,South
22429,True,108900.0,15.5,South,North
22430,True,108903.5,15.5,West,East
22431,True,108906.0,16.0,East,West
22432,True,108908.5,16.5,North,South
22433,True,108913.5,15.5,South,North
22434,True,108918.5,17.5,West,North
22435,True,108926.5,15.5,South,North
22436,True,108928.0,19.0,East,South
22437,True,108929.0,21.0,North,South
22438,True,108937.5,15.5,South,North
22439,True,108937.5,18.5,West,East
22440,True,108948.0,15.5,West,East
22441,True,108951.5,17.5,South,East
22442,True,108964.0,17.5,North,East
22443,True,108966.5,18.0,West,East
22444,True,108967.0,20.5,South,North
22445,True,108977.5,15.5,South,North
22446,True,108978.0,18.0,East,West
22447,True,108979.5,19.5,North,South
22448,True,108980.5,23.5,West,South
22449,True,108996.0,15.5,South,North
22450,True,108999.0,15.5,East,West
22451,True,109003.5,15.5,North,South
22452,True,109009.5,15.5,South,North
22453,True,109026.5,15.5,East,West
22454,True,109028.5,18.5,North,West
22455,True,109030.0,20.0,South,North
22456,True,109040.5,17.5,North,West
22457,True,109050.0,17.5,West,North
22458,True,109056.0,17.5,East,North
22459,True,109064.0,15.5,North,South
22460,True,109066.0,16.5,South,North
22461,True,109069.0,16.5,West,East
22462,True,109079.0,15.5,North,South
22463,True,109082.0,17.5,West,North
22464,True,109088.0,15.5,South,North
22465,True,109089.0,17.5,North,South
22466,True,109097.0,17.5,East,South
22467,True,109101.5,18.0,West,North
22468,True,109108.0,17.5,North,West
22469,True,109117.0,17.5,South,West
22470,True,109123.0,15.5,West,East
22471,True,109124.0,17.5,North,South
22472,True,109125.5,21.0,East,North
22473,True,109131.0,18.5,South,North
22474,True,109134.0,20.5,West,North
22475,True,109141.5,16.0,North,South
22476,True,109147.5,15.5,West,East
22477,True,109153.5,15.5,North,South
22478,True,109161.5,15.5,South,North
22479,True,109161.5,18.5,West,East
22480,True,109171.0,15.5,East,West
22481,True,109176.0,15.5,West,East
22482,True,109187.0,15.5,East,West
22483,True,109193.5,17.5,North,East
22484,True,109200.0,15.5,South,North
22485,True,109200.5,18.0,East,West
22486,True,109204.0,17.5,North,South
22487,True,109204.5,22.0,West,South
22488,True,109218.0,15.5,East,West
22489,True,109220.0,16.5,North,South
22490,True,109223.5,16.0,South,North
22491,True,109223.5,19.0,West,East
22492,True,109231.5,15.5,East,West
22493,True,109238.0,15.5,West,East
22494,True,109241.0,17.5,North,West
22495,True,109243.0,18.5,East,West
22496,True,109249.0,15.5,West,East
22497,True,109251.0,16.5,North,South
22498,True,109258.0,15.5,East,West
22499,True,109264.0,15.5,South,North
22500,True,109265.0,17.5,North,South
22501,True,109265.5,22.0,West,South
22502,True,109272.0,18.5,East,West
22503,True,109275.5,20.0,West,North
22504,True,109280.0,18.5,North,South
22505,True,109294.5,17.5,South,East
22506,True,109303.5,15.5,East,West
22507,True,109307.0,17.5,West,South
22508,True,109317.5,15.5,East,West
22509,True,109318.0,18.0,South,North
22510,True,109318.5,22.5,North,West
22511,True,109319.0,25.0,West,East
22512,True,109346.0,15.5,East,West
22513,True,109348.0,16.5,South,North
22514,True,109349.0,20.5,North,East
22515,True,109355.0,19.5,West,North
22516,True,109360.5,19.0,North,West
22517,True,109363.0,19.5,South,North
22518,True,109366.0,19.5,West,East
22519,True,109370.5,18.0,North,South
22520,True,109372.5,19.0,East,West
22521,True,109384.5,17.5,East,North
22522,True,109385.0,20.0,South,North
22523,True,109390.5,19.5,North,West
22524,True,109394.5,18.5,East,West
22525,True,109395.0,23.0,South,West
22526,True,109397.5,25.5,West,South
22527,True,109408.0,18.0,South,North
22528,True,109413.5,15.5,West,East
22529,True,109419.5,15.5,South,North
22530,True,109420.0,18.0,East,West
22531,True,109427.5,15.5,North,South
22532,True,109430.0,16.0,South,North
22533,True,109438.0,15.5,West,East
22534,True,109439.0,17.5,East,West
22535,True,109453.0,15.5,West,East
22536,True,109455.0,18.5,East,South
22537,True,109455.0,23.5,South,East
22538,True,109459.0,22.5,North,South
22539,True,109466.5,20.0,West,North
22540,True,109470.0,19.5,South,North
22541,True,109471.0,23.5,North,West
22542,True,109471.5,28.0,East,North
22543,True,109482.5,20.0,East,West
22544,True,109494.0,17.5,East,South
22545,True,109494.0,20.5,West,East
22546,True,109504.0,15.5,South,North
22547,True,109507.0,17.5,West,North
22548,True,109507.5,20.0,East,West
22549,True,109509.0,21.5,North,South
22550,True,109517.0,16.5,South,North
22551,True,109518.5,20.0,West,North
22552,True,109520.0,21.5,North,South
22553,True,109523.0,21.5,East,West
22554,True,109538.0,15.5,East,West
22555,True,109538.5,18.0,North,South
22556,True,109541.0,20.5,South,East
22557,True,109541.0,23.5,West,East
22558,True,109550.5,19.0,East,South
22559,True,109558.0,15.5,North,South
22560,True,109566.0,17.5,South,East
22561,True,109567.0,21.5,East,North
22562,True,109570.0,21.5,North,South
22563,True,109573.0,21.5,West,East
22564,True,109577.5,20.0,East,West
22565,True,109580.0,22.5,North,West
22566,True,109586.0,19.5,West,East
22567,True,109586.5,22.0,South,North
22568,True,109598.0,17.5,North,East
22569,True,109601.0,17.5,West,East
22570,True,109607.0,15.5,South,North
22571,True,109611.0,15.5,North,South
22572,True,109611.0,18.5,West,East
22573,True,109622.0,17.5,East,South
22574,True,109622.5,22.0,North,East
22575,True,109626.5,21.0,West,East
22576,True,109634.5,16.0,North,South
22577,True,109637.0,16.5,South,North
22578,True,109639.5,17.0,East,West
22579,True,109651.5,15.5,South,North
22580,True,109652.0,20.0,East,South
22581,True,109655.5,19.5,North,South
22582,True,109656.5,23.5,West,North
22583,True,109663.0,22.0,South,West
22584,True,109673.5,17.5,West,North
22585,True,109677.0,17.0,North,South
22586,True,109677.0,22.0,East,South
22587,True,109677.5,24.5,South,North
22588,True,109688.0,19.0,East,South
22589,True,109691.0,19.0,West,East
22590,True,109700.5,17.5,South,East
22591,True,109701.0,20.0,North,South
22592,True,109702.5,21.5,East,West
22593,True,109717.0,17.5,South,West
22594,True,109727.0,15.5,East,West
22595,True,109738.0,15.5,West,East
22596,True,109740.5,18.0,South,East
22597,True,109747.5,15.5,North,South
22598,True,109747.5,18.5,East,West
22599,True,109754.0,15.5,South,North
22600,True,109760.0,15.5,North,South
22601,True,109765.0,17.5,West,South
22602,True,109769.5,16.0,East,West
22603,True,109776.0,15.5,South,North
22604,True,109783.0,15.5,West,East
22605,True,109784.5,17.0,North,South
22606,True,109787.5,17.0,South,North
22607,True,109793.5,17.5,West,North
22608,True,109798.0,18.0,South,West
22609,True,109801.0,18.0,North,South
22610,True,109803.0,19.0,East,West
22611,True,109809.0,18.0,West,South
22612,True,109815.5,17.5,North,East
22613,True,109822.0,17.5,East,North
22614,True,109827.0,15.5,North,South
22615,True,109829.5,16.0,West,East
22616,True,109833.5,15.5,East,West
22617,True,109841.0,15.5,South,North
22618,True,109847.5,15.5,West,East
22619,True,109851.5,15.5,East,West
22620,True,109853.0,19.0,South,East
22621,True,109856.0,19.0,North,South
22622,True,109862.5,17.5,East,North
22623,True,109867.0,16.0,South,North
22624,True,109869.0,17.0,North,South
22625,True,109871.0,20.0,West,North
22626,True,109877.5,16.5,South,North
22627,True,109882.0,15.5,West,East
22628,True,109886.0,15.5,East,West
22629,True,109892.0,15.5,North,South
22630,True,109893.0,17.5,South,North
22631,True,109896.5,17.0,East,West
22632,True,109898.0,20.5,West,South
22633,True,109905.0,16.5,South,North
22634,True,109908.0,18.5,North,East
22635,True,109914.5,15.5,West,East
22636,True,109915.5,17.5,South,North
22637,True,109920.5,15.5,East,West
22638,True,109928.0,15.5,West,East
22639,True,109929.0,17.5,North,South
22640,True,109929.5,20.0,South,North
22641,True,109938.0,15.5,East,West
22642,True,109939.0,19.5,North,West
22643,True,109941.0,20.5,West,East
22644,True,109951.5,17.5,East,South
22645,True,109957.5,15.5,North,South
22646,True,109966.5,17.5,East,North
22647,True,109966.5,22.5,West,South
22648,True,109968.0,24.0,South,North
22649,True,109968.5,28.5,North,East
22650,True,109976.5,23.5,West,East
22651,True,109980.5,22.5,East,West
22652,True,109986.5,19.5,West,East
22653,True,109987.5,21.5,South,North
22654,True,109988.0,26.0,North,West
22655,True,109990.5,26.5,East,West
22656,True,109999.5,20.5,South,North
22657,True,110001.5,23.5,West,South
22658,True,110005.0,25.0,North,West
22659,True,110008.5,24.5,East,West
22660,True,110012.5,25.5,South,West
22661,True,110015.5,25.5,West,East
22662,True,110022.0,24.0,North,West
22663,True,110022.5,26.5,South,North
22664,True,110025.5,28.5,West,South
22665,True,110033.5,25.5,East,South
22666,True,110035.0,27.0,North,South
22667,True,110036.0,29.0,West,East
22668,True,110040.5,27.5,South,North
22669,True,110046.0,25.0,North,South
22670,True,110048.5,27.5,West,South
22671,True,110051.5,27.5,South,North
22672,True,110055.0,29.0,East,North
22673,True,110059.0,30.0,North,East
