Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
38511,True,188333.0,19.0,East,South
38512,False,188335.5,18.5,North,South
38513,True,188338.5,18.5,South,North
38514,False,188343.0,16.0,East,West
38515,True,188347.5,15.5,West,East
38516,False,188350.5,16.5,South,East
38517,False,188361.0,15.5,North,East
38518,True,188361.5,18.0,South,North
38519,True,188361.5,21.0,West,East
38520,False,188367.0,17.5,East,West
38521,False,188378.0,13.5,North,South
38522,False,188380.5,15.5,South,East
38523,False,188381.5,16.5,East,West
38524,True,188387.0,15.5,West,East
38525,True,188393.5,15.5,South,North
38526,False,188397.0,16.0,West,South
38527,False,188403.5,15.5,East,North
38528,False,188405.0,18.0,South,West
38529,True,188409.5,18.5,West,South
38530,False,188428.0,13.5,East,West
38531,False,188428.5,15.0,South,North
38532,True,188430.0,18.5,North,East
38533,False,188437.5,15.5,West,South
38534,False,188443.5,13.5,South,North
38535,True,188446.0,17.5,North,East
38536,False,188456.5,15.5,North,West
38538,False,188458.5,15.5,East,West
38537,True,188457.5,19.5,South,North
38539,True,188466.5,17.5,West,North
38540,False,188470.5,17.5,North,East
38541,False,188470.5,19.5,South,North
38542,True,188476.5,16.5,West,East
38543,False,188479.0,16.0,East,West
38544,False,188482.0,15.0,South,North
38545,False,188493.5,13.5,North,South
38546,False,188498.0,13.5,East,West
38547,False,188498.0,15.5,South,North
38548,False,188500.5,15.0,West,East
38549,False,188512.5,13.5,South,North
38550,True,188516.5,15.5,North,South
38551,False,188521.5,15.5,West,South
38552,False,188524.5,14.5,East,West
38553,True,188528.0,17.5,South,West
38554,False,188531.0,18.5,North,West
38555,True,188533.0,19.5,West,East
38556,False,188538.0,16.5,South,North
38557,False,188549.0,13.5,South,North
38558,False,188552.5,13.5,North,South
38559,False,188557.0,13.5,East,West
38560,True,188560.0,15.5,West,East
38561,False,188563.0,14.5,North,South
38562,True,188564.5,18.0,South,East
38563,False,188581.0,15.5,West,South
38564,False,188581.5,17.0,East,West
38565,True,188583.0,18.5,North,South
38566,True,188584.5,22.0,South,West
38567,False,188594.0,14.5,West,East
38568,True,188597.0,15.5,East,West
38569,True,188600.5,15.5,North,South
38570,True,188604.0,15.5,South,North
38571,True,188607.5,17.5,East,North
38572,False,188614.5,15.5,South,East
38574,False,188624.0,13.5,North,South
38573,True,188623.0,17.5,West,East
38575,False,188625.5,19.0,South,West
38576,True,188638.0,15.5,East,West
38578,False,188642.5,15.5,South,West
38577,True,188642.5,18.5,North,South
38579,False,188648.5,16.5,East,North
38580,True,188653.0,15.5,South,North
38581,True,188663.5,17.5,South,East
38582,True,188663.5,20.5,West,East
38583,False,188668.0,18.0,East,West
38584,False,188677.0,15.5,South,West
38585,True,188677.0,18.5,West,East
38586,True,188682.0,18.5,East,North
38587,False,188686.5,16.0,North,South
38588,False,188689.0,15.5,West,East
38589,True,188692.5,17.5,East,South
38591,False,188701.5,13.5,South,North
38590,True,188701.0,17.0,North,South
38592,False,188706.5,13.5,West,East
38593,True,188712.5,17.5,East,South
38594,True,188717.5,15.5,South,North
38595,False,188723.5,13.5,East,West
38596,True,188726.5,17.5,North,West
38597,False,188727.5,18.5,West,East
38598,False,188730.0,18.0,South,North
38599,True,188737.0,15.5,East,West
38600,False,188741.5,13.5,North,South
38601,False,188743.5,15.5,South,East
38602,True,188749.5,17.5,West,North
38603,True,188751.5,18.5,North,South
38604,True,188756.5,16.5,East,West
38605,False,188774.5,13.5,West,East
38606,False,188776.5,13.5,East,West
38607,True,188785.5,15.5,West,East
38608,False,188789.5,13.5,North,South
38609,False,188794.0,13.5,East,West
38610,False,188799.5,15.5,North,East
38611,True,188802.5,15.5,West,East
38612,False,188810.5,13.5,South,North
38613,True,188812.0,15.5,East,West
38614,False,188827.0,13.5,East,West
38615,False,188827.5,17.0,West,North
38616,True,188828.0,21.5,South,West
38617,False,188843.5,15.5,North,East
38618,False,188844.0,17.0,West,East
38619,False,188853.0,13.5,South,North
38620,False,188854.5,14.0,West,East
38622,False,188865.0,13.5,East,West
38621,True,188865.0,16.5,North,South
38623,False,188868.5,15.0,South,North
38624,False,188876.0,13.5,West,East
38625,False,188879.5,13.5,East,West
38626,False,188887.5,15.5,West,South
38627,True,188889.0,17.0,North,South
38628,False,188899.5,13.5,East,West
38629,True,188907.5,15.5,West,East
38630,True,188909.0,17.0,North,South
38631,True,188912.0,17.0,South,North
38632,True,188915.5,16.5,East,West
38633,True,188919.5,15.5,West,East
38634,False,188927.5,13.5,North,South
38635,True,188936.0,15.5,West,East
38636,False,188947.0,13.5,West,East
38637,True,188957.0,15.5,East,West
38638,True,188958.5,17.0,North,South
38639,False,188961.0,16.5,South,North
38640,False,188974.5,13.5,West,East
38641,False,188975.0,17.0,North,West
38642,True,188981.0,15.5,East,West
38643,False,188989.5,13.5,South,North
38644,False,188989.5,15.5,West,East
38645,False,188992.0,17.0,North,East
38646,True,189003.0,15.5,East,West
38647,False,189005.5,15.0,North,South
38648,True,189016.0,15.5,West,East
38649,True,189030.0,15.5,West,East
38650,False,189032.5,17.0,North,East
38651,False,189032.5,21.0,South,East
38652,False,189036.5,19.0,East,West
38653,True,189041.0,17.5,West,East
38654,True,189048.5,15.5,East,West
38655,False,189050.5,15.5,North,South
38656,True,189057.5,15.5,South,North
38657,True,189058.5,17.5,East,West
38658,False,189063.0,15.0,West,East
38659,True,189071.0,15.5,North,South
38660,False,189073.5,15.0,East,West
38661,False,189073.5,17.0,West,East
38662,False,189079.0,13.5,South,North
38663,False,189086.0,15.5,West,South
38664,True,189087.5,19.0,North,East
38665,True,189091.0,18.5,East,West
38666,False,189095.0,18.5,South,West
38667,True,189101.0,15.5,North,South
38668,True,189107.0,15.5,West,East
38669,False,189118.5,15.5,South,West
38670,False,189123.5,13.5,East,West
38671,False,189128.5,15.5,South,East
38672,False,189133.5,15.5,West,South
38673,False,189143.5,13.5,East,West
38674,False,189144.0,15.0,North,South
38675,True,189146.0,18.0,South,East
38676,False,189158.5,13.5,West,East
38677,False,189159.0,15.0,South,North
38678,False,189163.0,13.5,East,West
38679,True,189170.5,15.5,West,East
38680,True,189172.5,16.5,North,South
38681,False,189173.5,17.5,East,West
38682,True,189187.0,17.5,East,South
38683,True,189187.0,22.5,West,South
38684,False,189198.5,13.5,North,South
38685,False,189201.0,13.5,East,West
38686,True,189217.0,15.5,West,East
38687,False,189220.5,16.0,South,West
38688,True,189231.0,15.5,North,South
38689,False,189233.0,15.5,East,West
38690,False,189238.5,13.5,West,East
38691,False,189241.5,13.5,South,North
38692,False,189244.0,13.5,East,West
38693,True,189245.5,15.5,North,South
38694,False,189248.5,14.5,West,East
38695,False,189261.5,15.5,East,North
38696,False,189263.5,17.5,West,North
38697,False,189268.0,15.0,South,North
38698,False,189273.5,13.5,West,East
38699,False,189274.0,15.0,North,South
38700,True,189275.0,19.0,East,North
38701,True,189283.5,15.5,South,North
38702,True,189297.5,15.5,West,East
38703,False,189299.0,18.0,East,South
38704,True,189300.5,21.5,South,West
38705,False,189312.0,15.5,North,East
38706,True,189321.5,15.5,East,West
38707,True,189325.0,15.5,North,South
38708,False,189327.5,15.0,South,North
38709,True,189329.0,16.5,West,East
38710,False,189341.5,15.5,South,West
38711,False,189342.5,18.5,East,South
38712,True,189351.5,15.5,West,East
38713,True,189353.0,17.0,North,South
38714,False,189354.5,17.5,South,North
38715,True,189361.5,15.5,East,West
38716,True,189363.5,16.5,West,East
38717,False,189366.5,15.5,South,North
38718,False,189378.5,15.5,East,North
38719,False,189381.5,14.5,South,North
38720,False,189382.0,16.0,North,South
38721,False,189384.5,15.5,West,East
38722,False,189395.0,13.5,East,West
38723,True,189396.5,15.5,South,North
38724,False,189410.0,15.5,South,West
38725,True,189413.0,15.5,East,West
38726,False,189419.0,13.5,West,East
38727,False,189425.0,13.5,East,West
38728,False,189426.5,16.0,North,West
38729,True,189428.0,17.5,South,North
38730,False,189445.0,15.5,South,East
38731,False,189446.0,16.5,West,East
38732,False,189446.5,18.0,East,West
38733,False,189456.5,13.5,East,West
38734,True,189459.0,15.5,North,South
38735,True,189467.5,17.5,West,South
38736,True,189469.5,18.5,South,North
38737,True,189475.0,16.0,East,West
38738,False,189477.5,15.5,North,South
38739,False,189489.5,13.5,West,East
38740,False,189493.0,15.5,East,South
38741,False,189499.5,13.5,North,South
38742,False,189503.5,13.5,East,West
38743,False,189508.0,13.5,West,East
38744,False,189515.0,13.5,South,North
38745,True,189518.5,15.5,West,East
38746,False,189526.0,13.5,East,West
38747,False,189530.5,13.5,South,North
38748,False,189537.0,13.5,North,South
38749,False,189537.5,17.0,East,South
38750,False,189550.5,13.5,North,South
38751,False,189553.5,13.5,East,West
38752,False,189560.0,13.5,West,East
38753,False,189563.5,13.5,North,South
38754,False,189564.5,14.5,South,North
38755,False,189575.0,13.5,East,West
38756,True,189576.0,17.5,South,East
38757,False,189587.5,13.5,East,West
38758,False,189594.0,13.5,South,North
38759,False,189598.5,15.5,East,North
38761,False,189601.0,15.0,North,South
38760,True,189600.0,19.0,West,East
38762,True,189608.5,15.5,South,North
38763,True,189616.0,15.5,East,West
38764,True,189617.5,19.0,West,North
38765,False,189631.5,13.5,North,South
38766,True,189632.0,18.0,East,North
38767,True,189641.0,17.5,South,West
38770,False,189646.5,14.0,West,East
38768,True,189646.5,19.0,North,West
38769,True,189646.5,22.0,East,West
38771,True,189654.5,17.0,South,North
38772,False,189657.5,16.0,East,West
38774,False,189663.0,15.5,North,East
38773,True,189662.5,19.0,West,East
38775,False,189669.5,14.0,East,West
38777,False,189674.0,13.5,North,South
38776,True,189673.5,17.0,South,North
38778,False,189681.5,13.5,West,East
38779,True,189685.0,15.5,South,North
38780,False,189687.5,15.0,North,South
38781,False,189692.5,13.5,East,West
38782,True,189697.0,15.5,South,North
38783,True,189697.0,18.5,West,East
38784,True,189703.5,15.5,East,West
38785,False,189706.0,17.0,North,West
38786,False,189710.0,15.0,West,East
38787,False,189714.0,13.5,East,West
38788,False,189718.0,15.5,North,West
38789,True,189719.5,19.0,South,East
38790,True,189722.5,21.0,West,North
38791,False,189731.0,14.5,East,West
38792,False,189738.0,15.5,West,South
38793,True,189740.0,16.5,South,North
38794,False,189744.5,14.0,East,West
38795,False,189748.5,13.5,North,South
38796,False,189755.5,15.5,East,South
38797,True,189758.5,17.5,South,East
38798,True,189758.5,20.5,West,East
38799,True,189775.5,17.5,West,South
38800,False,189780.0,17.0,North,East
38801,False,189781.0,18.0,South,North
38802,False,189787.0,16.0,West,South
38803,False,189788.0,17.0,East,West
38804,False,189791.0,18.0,North,West
38805,True,189798.5,15.5,South,North
38806,False,189802.0,14.0,West,East
38807,False,189806.0,15.5,North,East
38808,True,189814.5,15.5,South,North
38809,True,189816.5,16.5,West,East
38810,False,189819.0,16.0,East,West
38811,False,189829.5,13.5,West,East
38812,False,189840.0,15.5,North,West
38813,False,189852.0,15.5,North,West
38814,False,189859.5,13.5,West,East
38815,True,189863.0,15.5,East,West
38816,False,189869.5,13.5,North,South
38818,False,189874.5,13.5,East,West
38817,True,189874.0,17.0,South,North
38819,True,189882.0,15.5,West,East
38820,True,189890.5,15.5,South,North
38821,False,189893.5,14.5,East,West
38822,False,189895.5,16.5,West,South
38823,False,189900.0,16.0,North,West
38824,False,189908.5,15.5,South,West
38825,False,189913.5,13.5,East,West
38826,True,189921.0,15.5,North,South
38827,False,189927.0,13.5,East,West
38829,False,189931.0,13.5,South,North
38828,True,189931.0,16.5,North,South
38830,True,189938.0,15.5,West,East
38832,False,189944.5,13.5,South,North
38831,True,189944.0,19.0,North,East
38833,False,189953.0,13.5,East,West
38834,False,189955.5,15.5,South,East
38835,True,189957.5,16.5,North,South
38836,False,189965.5,13.5,East,West
38837,False,189971.5,13.5,West,East
38838,False,189974.5,13.5,North,South
38839,False,189977.5,13.5,East,West
38840,True,189981.0,17.5,South,West
38841,False,189988.5,13.5,North,South
38842,False,189998.0,13.5,West,East
38843,False,189999.0,16.5,East,South
38844,False,190000.0,17.5,South,North
38845,False,190009.5,15.5,North,East
38846,False,190019.5,13.5,West,East
38847,False,190020.5,14.5,North,South
38848,False,190025.0,13.5,East,West
38849,False,190036.0,15.5,South,East
38850,False,190039.0,16.5,West,South
38851,True,190044.0,17.5,North,West
38852,False,190054.0,13.5,East,West
38853,True,190059.0,17.5,West,South
38854,True,190059.5,20.0,North,South
38855,False,190064.5,17.0,East,West
38856,False,190073.0,13.5,North,South
38858,False,190078.0,13.5,East,West
38857,True,190077.5,17.0,West,East
38859,True,190087.0,15.5,South,North
38860,False,190092.0,13.5,North,South
38861,True,190093.5,17.5,West,South
38862,True,190099.0,15.5,East,West
38863,True,190103.5,17.5,North,East
38864,True,190103.5,22.5,South,East
38865,False,190106.0,22.0,West,East
38866,True,190112.0,19.0,East,West
38867,True,190113.5,20.5,South,North
38868,True,190120.5,16.5,West,East
38869,False,190130.0,15.5,North,West
38870,False,190134.0,15.5,West,North
38871,True,190139.0,17.5,South,West
38872,False,190140.5,18.0,East,West
38873,False,190141.5,19.0,North,South
38874,True,190153.0,17.5,East,South
38875,True,190153.5,20.0,West,East
38876,False,190157.5,18.0,North,South
38877,False,190166.5,15.5,East,North
38878,False,190167.0,17.0,West,East
38879,False,190169.5,16.5,North,South
38880,True,190178.5,15.5,West,East
38881,False,190180.0,18.0,South,West
38882,True,190184.5,16.5,North,South
38883,True,190191.5,17.5,West,South
38884,False,190201.0,15.5,North,East
38885,False,190209.5,15.5,South,East
38887,False,190212.5,14.5,West,East
38886,True,190212.5,17.5,North,South
38888,False,190219.5,13.5,South,North
38889,False,190222.0,13.5,East,West
38890,False,190226.5,15.5,North,East
38891,True,190235.0,17.5,East,South
38892,True,190237.5,18.0,South,North
38893,False,190241.0,16.5,West,East
38894,False,190242.0,19.5,North,East
38895,True,190250.0,15.5,South,North
38896,False,190257.0,13.5,West,East
38897,False,190259.0,13.5,East,West
38898,True,190263.5,15.5,North,South
38899,True,190270.5,15.5,West,East
38900,False,190273.5,14.5,East,West
38901,False,190283.5,13.5,South,North
38902,True,190283.5,16.5,West,East
38903,False,190286.0,16.0,East,West
38904,True,190288.5,16.5,North,South
38905,False,190294.0,15.5,West,South
38906,False,190299.0,15.5,East,South
38907,True,190303.5,15.5,North,South
38908,True,190303.5,18.5,South,North
38909,True,190317.5,15.5,South,North
38910,False,190318.5,18.5,West,North
38911,True,190321.0,19.0,North,South
38912,False,190330.5,13.5,South,North
38913,True,190332.5,15.5,East,West
38914,False,190339.5,15.5,North,East
38915,True,190344.5,15.5,South,North
38916,False,190352.0,15.5,North,West
38917,True,190352.5,18.0,West,East
38918,True,190354.5,21.0,South,East
38919,True,190357.0,23.5,East,North
38920,True,190366.0,17.5,South,North
38921,True,190371.0,15.5,North,South
38922,False,190382.0,15.5,East,South
38923,False,190391.0,15.5,West,South
38924,True,190393.5,16.0,East,West
38925,True,190401.0,15.5,West,East
38926,False,190403.5,17.0,South,West
38927,True,190411.0,15.5,North,South
38928,True,190421.0,15.5,West,East
38929,True,190423.0,16.5,North,South
38930,True,190427.0,15.5,South,North
38931,False,190433.0,13.5,North,South
38932,True,190434.0,17.5,West,South
38933,False,190444.5,15.5,South,East
38934,True,190446.5,16.5,North,South
38935,True,190458.0,15.5,South,North
38936,False,190459.5,16.0,North,South
38937,False,190468.0,13.5,East,West
38938,True,190469.0,15.5,West,East
38939,True,190471.0,18.5,South,East
38940,False,190473.5,20.0,North,East
38941,True,190485.0,15.5,North,South
38942,True,190485.0,18.5,East,West
38944,False,190495.0,15.5,East,South
38943,True,190494.0,21.5,West,North
38945,False,190495.5,22.0,North,South
38946,False,190504.0,15.5,South,North
38947,True,190505.0,19.5,West,North
38948,True,190519.0,17.5,South,West
38949,True,190521.0,18.5,West,East
38950,False,190528.5,13.5,North,South
38951,False,190533.0,13.5,West,East
38952,False,190533.5,15.0,South,North
38953,False,190534.0,16.5,East,West
38954,False,190540.5,15.5,North,East
38955,False,190547.0,13.5,East,West
38956,True,190551.5,17.5,South,West
38957,False,190555.0,18.0,West,North
38958,False,190555.5,19.5,North,South
38959,False,190564.5,13.5,East,West
38960,True,190567.0,15.5,South,North
38961,False,190576.0,13.5,West,East
38962,False,190581.0,13.5,North,South
38963,True,190582.0,15.5,South,North
38964,False,190593.5,15.5,East,South
38965,False,190594.5,16.5,South,North
